key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_000","Ihr seid gekommen, um zu helfen, richtig? Unser Dorf ist zwar klein, aber fein. Fühlt Euch ganz wie zu Hause und zögert nicht, bei Fragen zu mir zu kommen. Ich werde sehen, was ich für Euch tun kann."
1,"TEXT_REGISB5PALAKASSTAND_00750_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_001","Wer seid Ihr überhaupt?"
3,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_002","Wo bin ich hier überhaupt?"
4,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_003","Nichts."
5,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_010","Ich bin einer der Wächter, die hier leben. Sicher sind Euch bereits die zahlreichen heiligen Tempel und Gräber in der Umgebung aufgefallen. Es ist die Aufgabe von uns Wächtern, stets auf sie achtzugeben."
6,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_011","Deshalb verlasse ich den Schleier der Sangha nur selten. Und da ich nie in Ufernähe gehe, geschweige denn, mich bis nach Radz-at-Han aufmache, kann ich auch nur Schwimmen wie ein Stein."
7,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_020","Euer Weg hat Euch nach Palakas Ruh geführt, dem Wohnort der Wächter. Sie wachen über die Tempel der Tiergötter, die überall im Schleier der Sangha verstreut sind, und stehen den Gläubigen oder Mönchen hilfreich zur Seite."
8,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_021","Ursprünglich wurde dieses Dorf von den Arkasodara errichtet. Das ist auch der Grund, warum man hier in der Gegend so häufig auf Namen alter Arkasodara-Mönche stößt, wie Agama oder Pavana."
9,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_022","Es ist ein Dorf reich an Geschichte und Kultur, doch leider ist die Lage hier wegen der neulichen Ereignisse wenig rosig. Ich hoffe nur, dass es sich nicht noch weiter zuspitzt und wir diesen Ort vollständig aufgeben müssen<Indent/>... "
10,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_023","Wir hatten viele Opfer zu beklagen, doch langsam normalisiert sich die Lage auch hier im Dorf wieder. Allerdings gibt es immer noch jede Menge Geflüchtete, die weiterhin auf unsere Hilfe angewiesen sind."
