key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_001","Ich grüße Euch, <If(PlayerParameter(4))>meine Dame<Else/>mein Herr</If>. Ich bin ein Gelehrter in den Studien der komparativen Mythologie. Es ist mein Lebenswerk, die Mythen der Leute überall im Land und über Zeitalter hinweg eingehend zu prüfen, um die Wahrheit in ihnen herausarbeiten zu können. "
1,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_002","Seid gegrüßt, <If(PlayerParameter(4))>meine Dame<Else/>mein Herr</If>. Ich bin ein Gelehrter in den Studien der komparativen Mythologie. Ich habe die Klaubergilde darum ersucht, Proben von Exemplaren zu beschaffen, die meine Theorie beweisen, dass die Kreaturen sogenannter Mythen überaus real sind. Habe ich Euer Interesse geweckt?"
2,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_003","（★未使用／削除予定★）"
3,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_Q1_000_000","Was möchtest du sagen?"
4,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Schockschlund)"
5,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Yumcax)"
6,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Petalodus)"
7,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Gurangatch)"
8,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Ophioneus)"
9,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_006","Erzähl mir mehr über das Hochwild vom Rang S. (Ker)"
10,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_007","Nichts."
