key,0,1
#,,
int32,str,str
0,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_000","Ein Familiar<Indent/>...? Und ganz alleine unterwegs? Bestimmt brennen dir viele Fragen auf der Zunge."
1,"TEXT_REGELP5POIETENOIKOS_00757_Q1_000_000","Was antwortest du?"
2,"TEXT_REGELP5POIETENOIKOS_00757_A1_000_001","Erzähl mir etwas über dich."
3,"TEXT_REGELP5POIETENOIKOS_00757_A1_000_002","Was ist das hier für ein Ort?"
4,"TEXT_REGELP5POIETENOIKOS_00757_A1_000_003","Meiner Zunge geht es gut, danke."
5,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_010","Was willst du denn über mich wissen? Ich arbeite in Poieten Oikos als Systematikerin, das heißt, ich verleihe unseren Schöpfungen Namen."
6,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_011","Um dieser Aufgabe gerecht zu werden, kreisen meine Gedanken ständig um Sprache und Dichtung. Zuweilen denke ich sogar in Versen."
7,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_020","In Poieten Oikos werden neu erschaffene Lebewesen auf ihre Nützlichkeit hin bewertet. Für uns Systematiker ist es außerdem ein Ort, wo wir uns austauschen und gegenseitig inspirieren können, um unsere Kreativität zu steigern."
8,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_021","Der Name „Poieten Oikos“ hat viele Bedeutungen, darunter „Haus der Attribute“. Eine sehr treffende Beschreibung für das, was wir Systematiker hier tun, wie mir scheint. Indem wir eine Kreatur benennen, versuchen wir, sie näher zu bestimmen."
9,"TEXT_REGELP5POIETENOIKOS_00757_TALK_ACTOR","（★未使用／削除予定★）"
