key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_001","Das Labyrinthos beherbergt eine ganze Reihe von Forschungseinrichtungen. Daher könnt Ihr Euch sicherlich vorstellen, dass uns unzählige Anfragen von Gelehrten erreichen. Die von ihnen benötigten Gegenstände zu beschaffen, ist eine ganz schöne Heraus<SoftHyphen/>forde<SoftHyphen/>rung<Indent/>..."
1,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_002","Nun, wen haben wir denn da! <If(PlayerParameter(4))>Eine fähige Klauberin<Else/>Einen fähigen Klauber</If> von der Gilde, wie es aussieht. Ihr könnt Euch jederzeit an mich wenden, wenn Ihr Fragen zu der Klaubergilden-Jagd im Labyrinthos habt<Indent/>- ich kann Euch einen kleinen Ausblick darauf geben, was Euch erwartet."
2,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Ü-u-ü-u)"
4,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Grüner Exeget)"
5,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Hulder)"
6,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Storsie)"
7,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Burfurlur der Gerissene)"
8,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_A1_000_006","Nichts."
9,"TEXT_CTSHNT60RISKYMOBLABYRINTHOS_00761_EDITHE_000_010","Wie Ihr womöglich bereits wisst, wird im Labyrinthos auch Forschung zur Viehzucht betrieben. Eines der Forschungssubjekte ist ein in der Azim-Steppe heimisches Tier, das als Yakuh bezeichnet wird. Die Xaela der Steppe kennen die Spezies als Dzo und verwenden sie als Nutztiere."
