key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001","Verdammt. All diese Anfragen aus ver<SoftHyphen/>schie<SoftHyphen/>den<SoftHyphen/>sten Ecken des Nahen Osten und Ilsabard bereiten mir ordentlich Kopfschmerzen<Indent/>... Was? Oh, ich koordiniere die Beschaffung akademischer Vorräte für die Magieakademie, indem ich ihre Anfragen an die Klaubergilde weiterreiche. Doch die Anzahl der Bestellungen ist in letzter Zeit geradezu absurd<Indent/>..."
1,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002","Ich koordiniere die Beschaffung akademischer Vorräte für die Magieakademie, indem ich ihre Anfragen an die Klaubergilde weiterreiche. Doch in letzter Zeit zieht jede Bestellung eine gefährliche Reise nach Thavnair oder Garlemald nach sich<Indent/>... Wenn Ihr uns bei der Jagd helfen könntet, kann ich Euch gerne mehr über die verschiedenen Kreaturen erzählen, mit denen Ihr konfrontiert werdet."
2,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001","Erzähl mir mehr über das Hochwild in Thavnair."
4,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002","Erzähl mir mehr über das Hochwild in Garlemald."
5,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003","Nichts"
6,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000","Was möchtest du sagen?"
7,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Iravati)"
8,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Vajrakumara)"
9,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Sugriva)"
