key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2021RECOLLECTION_00714_NONOTTA_000_045","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Ich wollte gerade noch ein paar Geschenke an unsere Helfer verteilen. Übernimm doch mal kurz, ja? Dann kann ich mir eine Tasse Tee gönnen."
1,"TEXT_FESEST2021RECOLLECTION_00714_SYSTEM_000_046","Du kannst jetzt das Verteilen der Geschenke aus dem saisonalen Auftrag „Für die freundlichen Helfer“ wiederholen."
2,"TEXT_FESEST2021RECOLLECTION_00714_Q1_000_000","Möchtest du anfangen, die Geschenke zu verteilen?"
3,"TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_020","Sei gegrüßt. Wir wollten nur mitteilen, dass wir mit dem Schmücken fertig sind."
4,"TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_021","Ich helfe immer gerne bei den Dekorationen. Die Gebieter flüstern mir, dass sie die Wundereiersuche genauso schätzen wie alle anderen Bewohner des Waldes. Und was hat dich hierhergerufen?"
5,"TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_022","Ein Geschenk für die Helfer? Die Gnade der Gebieter ist mir Dank genug, aber es wäre wohl unhöflich, es auszuschlagen. Also werde ich das Geschenk annehmen."
6,"TEXT_FESEST2021RECOLLECTION_00714_Q4_000_000","Welches Geschenk wählst du?"
7,"TEXT_FESEST2021RECOLLECTION_00714_A4_000_001","Stofftiere"
8,"TEXT_FESEST2021RECOLLECTION_00714_A4_000_002","Leckere Wundereier"
9,"TEXT_FESEST2021RECOLLECTION_00714_A4_000_003","Prächtige Saliah-Eier"
10,"TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_023","Ach, die sind ja niedlich!"
11,"TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_024","Ich nehme das Stoffhuhn, nimm du doch bitte den Stoffhasen. Es ist der Wille der Gebieter."
12,"TEXT_FESEST2021RECOLLECTION_00714_BODYGUARD01623_000_025","V-Vielen Dank, verehrte Saatseherin! Ihr seid zu großzügig!"
13,"TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_026","Wie hübsch die Wundereier bemalt sind! Und sie duften gut<Indent/>... Ist da etwas Leckeres drin? Ich werde sie mir bei einer Tasse Tee schmecken lassen."
