key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000","Nanu? Da hat sich ja jemand einen originellen Zeitpunkt für eine Reise ausgesucht<Indent/>... Gibt es etwas, womit ich dir helfen kann?"
1,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001","Ich habe gehört, was bei diesen Türmen vorgefallen ist. Ich mache mir große Sorgen um Nidhana und die anderen<Indent/>..."
2,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002","Dir haben wir es zu verdanken, dass diese Türme verschwunden und meine Kollegen in Sicherheit sind. Wenn es irgendetwas gibt, das ich für dich tun kann, dann zögere nicht, mir es zu sagen!"
3,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003","Wir Alchemisten haben alle Hände voll damit zu tun, Arzneien für die vielen Verwundeten herzustellen. Für dich habe ich natürlich trotzdem immer ein offenes Ohr."
4,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004","Ein Besuch von dir erfüllt jeden hier stets mit großer Freude. Womit kann ich dir helfen?"
5,"TEXT_REGISB5THEGREATWORK_00748_Q1_000_000","Worüber willst du etwas wissen?"
6,"TEXT_REGISB5THEGREATWORK_00748_A1_000_001","Erzähle mir mehr über dich."
7,"TEXT_REGISB5THEGREATWORK_00748_A1_000_002","Erzähle mir mehr über diesen Ort."
8,"TEXT_REGISB5THEGREATWORK_00748_A1_000_003","Nichts"
9,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010","Ich bin einer der Alchemisten, die hier leben. Früher war ich als Gärtner tätig, doch mit jedem Mal, das ich Heilkräuter hier abgeliefert hatte, wuchs mein Interesse an der Alchemie."
10,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011","Am Anfang hatte ich selbst mit den einfachsten Mischungen so meine Probleme, aber jetzt habe ich meinen Platz in Daemirs Werk gefunden. Jeden Tag lerne ich dazu, um meinen Beitrag zu leisten."
11,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020","Du befindest dich in Daemirs Werk, einer Siedlung, die von der berühmten Alchemistenfamilie Daemir gegründet wurde. Um deren Lebenswerk zu preisen, trägt dieser Ort ihren Namen."
12,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021","Die Siedlung ist zur Wohnstätte für eine Vielzahl von Alchemisten geworden. Diese stellen zum einen in den Werkstätten die beständige Produktion der wirksamen Arzneien, welche unsere Vorfahren erschufen, sicher, zum anderen betreiben sie aber auch selbst Forschungen, um neue Arzneien zu entwickeln."
