key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_000","Grüß dich, <If(PlayerParameter(4))>Schwester<Else/>Bruder</If>. Unser Heim ist auch deins, also mach es dir bequem<Indent/>- soweit dir das bei dieser kärglichen Einrichtung möglich ist."
1,"TEXT_JOBDEFRRP_00729_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_JOBDEFRRP_00729_A1_000_001","Wie läuft es so in letzter Zeit?"
3,"TEXT_JOBDEFRRP_00729_A1_000_002","Was zeichnet Schnitter aus?"
4,"TEXT_JOBDEFRRP_00729_A1_000_003","Nichts."
5,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_010","Eigentlich ganz gut, wobei Arnegis' Tod eine große Lücke hinterlassen hat, die nur schwer zu füllen ist. Eine Zeitlang hat sich das auch finanziell bemerkbar gemacht. Wir konnten kaum noch Aufträge erfüllen und unsere Mitglieder mussten mit Soldkürzungen leben."
6,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_011","Aber Hermin hat sich dann richtig ins Zeug gelegt und es ist ihr doch tatsächlich gelungen, die Erdseim-Geschäfte wieder anzukurbeln. Das war eine ganz schöne Überraschung, denn eigentlich zerbricht sie ja lieber anderen die Knochen als sich selbst das Köpfchen."
7,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_012","Arnegis' Frau betreibt weiter ihren Laden und scheint damit gut über die Runden zu kommen. Um die brauchst du dir also keine Sorgen zu machen. Und wenn es mal nicht so gut laufen sollte, hat sie ja immer noch die Familie. Wir stehen füreinander ein."
8,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_013","Hab übrigens gehört, was in Garlemald los war. Der Kaiser ist also Geschichte. Das sind erfreuliche Nachrichten, aber nicht jeder von uns kann deshalb einfach so zurück<Indent/>- oder will es. Wir werden deshalb auch weiterhin in Ul'dah bleiben. Falls mal ein Umzug ansteht, erfährst du es natürlich sofort!"
9,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_020","Die Schnitterkunst ist eine alte garleische Kampfkunst. Sie wurde aus der Not geboren, als unsere Vorfahren in Locus Amoenus angegriffen wurden und zu ihren eigentlich für die Landwirtschaft gedachten Sensen griffen, um sich zu verteidigen."
10,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_021","Schnitter gehen einen Pakt mit einem Nichts<SoftHyphen/>gesand<SoftHyphen/>ten ein, den sie fortan als Avatar im Kampf an ihre Seite rufen können."
11,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_022","Dafür kommt allerdings nicht jeder x-beliebige Bewohner des Nichts infrage. Es muss eine seelische Kongruenz bestehen, sonst kommt der Pakt nicht zustande."
12,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_023","Und nicht jeder hat dieses Gegenstück im Nichts. Sehr zum Leidwesen von Hermin. Die hat den Schnitterkristall tagelang mit sich rumgetragen, aber nichts ist passiert. Man muss also eine gewisse Eignung mitbringen, um Schnitter werden zu können. Aber das weißt du ja schon."
13,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_024","Wenn der Pakt gelingt, dann können selbst Garlear wie wir über unseren Avatar etwas Vergleichbares wie Magie wirken, obwohl wir von Natur aus nicht dazu in der Lage sind, Äther auszusenden."
14,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_025","Meine Sippe hat die Schnitterkunst seit jeher gepflegt und weitergegeben, um mit ihr für unsere Landsleute zu kämpfen."
15,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_026","Wenn mal wieder jemand versuchte, uns unser Hab und Gut streitig zu machen, dann haben wir Schnitter heimlich die Lager des Feindes infiltriert und seine Anführer ausgeschaltet. Durch solche Attentate konnten wir uns trotz unserer Unterzahl auch gegen große Heere behaupten."
16,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_027","Jedenfalls bis Kaiser Solus auf der Bildfläche auftauchte und Magitek uns den Rang ablief. Seither denken die Leute bei dem Wort Schnitter nicht mehr an unsere Zunft, sondern nur noch an Kampf<SoftHyphen/>maschinen."
17,"TEXT_JOBDEFRRP_00729_DRUSILLA_000_030","Die Sense und deine Schnitterkluft stehen dir wirklich ausgezeichnet."
