key,0,1
#,,
int32,str,str
0,"TEXT_REGROC5STEPHANIVIEN_00771_Q1_000_000","Was möchtest du wissen?"
1,"TEXT_REGROC5STEPHANIVIEN_00771_A1_000_001","Was gibt es Neues?"
2,"TEXT_REGROC5STEPHANIVIEN_00771_A1_000_002","Was ist mit dem Ilsabard-Korps?"
3,"TEXT_REGROC5STEPHANIVIEN_00771_A1_000_003","Nichts."
4,"TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_000","Mit Feuerwaffen ausgerüstet besitzen selbst einfache Bürger eine beeindruckende Kampfkraft. Deshalb zählt für mich nicht die Herkunft unserer Mitglieder, sondern einzig und allein ihr Interesse für Maschinen."
5,"TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_010","Sei gegrüßt, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Es ist kaum zu glauben, aber ein paar Angehörige des Hauses Dzemael sind unserer Gilde beigetreten, um Maschinisten zu werden."
6,"TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_011","Tedalgrinche ist ein meisterhafter Stratege. Wenn er Taktiken entwickelt, bei denen sich Ritter und Maschinisten gegenseitig unterstützen, werden unsere Gildenmitglieder viel öfter zum Einsatz kommen."
7,"TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_020","Die Bürgerwehr hat zwar ihre Gegner, aber auch zahlreiche Unterstützer. Das Haus Dzemael ist zu unserem treuesten Verbündeten geworden, und Fürst Tedalgrinche hat sich persönlich für unsere Sache eingesetzt."
8,"TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_021","Ishgard verändert sich zum Guten, <If(PlayerParameter(4))>meine Liebe<Else/>mein Freund</If>, und Hilda reitet ganz vorne auf der Welle mit. Ich hoffe, du wirst dafür sorgen, dass sie und ihre Mitstreiter nicht untergehen oder fortgespült werden."
9,"TEXT_REGROC5STEPHANIVIEN_00771_STEPHANIVIEN_000_030","Ich kann mich noch gut an den Tag erinnern, als ich die junge Hilda traf. Ich erspare dir die Details, aber ihre ersten Worte an mich waren<Indent/>... erfrischend, könnte man sagen. Und dennoch schlug mein Detektor in ihrer Gegenwart aus, genau wie bei dir damals."
