key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_000","Wir kennen den Meister schon seit vielen Wintern. Wir haben ihm die Neue Welt gezeigt, ihre Canyons und Prärien."
1,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_010","Manche halten Latool Ja für Gaheel Ja und Gaheel Ja für Latool Ja! Ha, Eorzäer! Die sehen doch alle gleich aus!"
2,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_020","Meister Martyn liebt die Farbe Blau. Blaue Haare, blaue Kleidung, blaue Helfer. Ah! Deswegen hat er uns angeheuert!"
3,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_030","Jeden Tag kämpft Meister Martyn in der Arena. Vielleicht liebt er die blauen Flecken auf seiner Haut?"
4,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_040","Meister Martyn darf das Krankenbett nicht verlassen. Er hat nach blauen Bandagen gefragt, aber es gibt nur weiße."
5,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_050","Latool Ja kann es nicht erwarten, Azulmagia im Staub der Arena bluten zu sehen!"
6,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_060","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> hat den Blaumagier des Bösen besiegt! Jetzt schuldet Latool Ja seinem Stammesbruder 10 Gil<Indent/>..."
7,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_070","Das Essen in Ul'dah gefällt Mamool Ja sehr gut. Das leckere Maisbrot erinnert uns an unsere Heimat. Ha, wenn Latool Ja nur noch mehr essen könnte<Indent/>..."
8,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_080","Die Blaumagiergilde hat noch immer kein eigenes Gebäude. Wenn Meister Martyn davon spricht, „zur Gilde zurückzukehren“, dann meint er damit diese Straßenecke, wo wir immer stehen. Und „die Gilde am Leben erhalten“ bedeutet „Gil in Martyns Taschen spülen“."
9,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_090","Meister Martyn denkt ständig ans Geld, aber warum ist er eigentlich so arm? Er kauft immer nur billiges Essen und billige Klamotten. Wo gehen all die Einnahmen aus der Großen Maskerade nur hin?"
10,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_100","Meister Martyn ist ein mächtiger Magier, aber womöglich ist Siegfried zu stark für ihn."
11,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_110","Dieses Mal setzt Meister Martyn viel aufs Spiel. Ich finde es seltsam, dass er um die Himmlische Arena wetten kann. Sie gehört doch Royse, oder? Ich verstehe nicht, warum sie das zulässt."
12,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_120","Hast du Jagdabzeichen? Ich habe jede Menge interessante Objekte im Tausch dafür."
13,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_130","Dank deinem Sieg über Siegfried bleibt die Himmlische Arena im Besitz von Royse und Martyn hat Arbeit für Blaumagier. So haben alle gewonnen! Bis auf Siegfried natürlich."
14,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_140","Meister Martyn ist sehr zuversichtlich und eifrig bei der Sache, wie? Dann gehen die Dinge in der Regel schief."
15,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_150","Du trittst gegen Gogo in der Arena an? Vielleicht solltest du erst ein paar Orte aus dem Journal des Meisters aufsuchen, um neue Zauber zu lernen."
16,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_160","Blaumagier ahmen immer nach, aber dieser Imitator Gogo ist wie eine Kopie der Kopie. Schlechte Qualität. Ich war mir sicher, dass du ihn besiegen würdest."
17,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_170","Ich habe von Zirnberk, alias Siegfried, gehört, dass du uns vor einer großen Gefahr gerettet hast."
18,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_171","Eine Gefahr, die jenseits des tiefsten Blaus lag: dem Sternenhimmel. Was für eine glorreiche Leistung!"
19,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_180","Der Meister muss echt noch eine Schippe drauflegen, wenn er mit dir mithalten will. Aber bitte unterstütze ihn doch auch weiterhin! Er braucht dich!"
20,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_190","Goldor, der Güldene<Indent/>... Dass der Meister in die Rolle des Bösewichtes schlüpfen würde<Indent/>... Endlich war seine Faszination für Gil einmal nützlich."
21,"TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_200","Glückwunsch zu deinem Sieg über Meister Mar<Indent/>- ich meine natürlich Goldor. Ich hoffe, du wirst dich mit derselben Hartnäckigkeit der Vervollständigung deines Journals der Blaumagie widmen."
