key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_001","Sei gegrüßt, <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>. Herzlich willkommen in Alt-Sharlayan. Hier bleibt keine deiner Fragen unbeantwortet."
1,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_002","Sei gegrüßt, <If(PlayerParameter(4))>Freundin<Else/>Freund</If> vom Bund der Morgenröte. Der Gedanke, unseren Heimatplaneten verlassen zu müssen, beunruhigt mich. Doch noch sind wir hier und ich beantworte gerne deine Fragen."
2,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_003","Sei gegrüßt, <If(PlayerParameter(4))>Heldin<Else/>Held</If> vom Bund der Morgenröte. Ich habe gehört, dass du zum Rand des Universums reisen wirst. Ich wünsche dir viel Glück und stehe gerne bereit, falls du noch eine Frage an mich hast."
3,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_004","Sei gegrüßt, <If(PlayerParameter(4))>Heldin<Else/>Held</If> vom Bund der Morgenröte. Willkommen zurück in Alt-Sharlayan. Kann ich dir irgendwie behilflich sein?"
4,"TEXT_REGNOT5OLDSHARLAYAN_00738_Q1_000_000","Was möchtest du fragen?"
5,"TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_001","Wer bist du?"
6,"TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_002","Was ist das hier für ein Ort?"
7,"TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_003","Nichts."
8,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_100","Ich bin Wameme, Dozentin an der Magieakademie. Mein Forschungsgebiet ist die Geografie, inklusive der historischen Entwicklung der Topografie und des Klimas."
9,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_101","Zwischen den Lehrstunden komme ich gerne hierher, um frische Luft zu schnappen. Komischerweise werde ich oft nach dem Weg gefragt, aber es macht mir Freude, dann, so gut ich kann, weiterzuhelfen."
10,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_200","Sharlayan ist der Hort des Wissens. Unser Gründer Nyunkrepf ließ sich zusammen mit einigen Überlebenden der Sechsten Katastrophe, die er gerettet hatte, hier nieder. In der Folge wuchs Sharlayan von einer kleinen Siedlung zu der großartigen Stadt, die du heute siehst."
11,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_201","Unsere Kolonie im Dravanischen Hinterland wurde in Eorzea ebenfalls Sharlayan genannt. In Abgrenzung dazu gingen wir irgendwann dazu über, unsere Stadt Alt-Sharlayan zu nennen."
12,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_202","Wir sammeln Wissen aus allen Teilen der Welt, um es in der Encyclopaedia Universalis zu archivieren."
13,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_203","Unsere Stadt, ja unsere gesamte Existenz ist von Grund auf erschüttert. Der Rat der Philosophen hat verkündet, dass wir diesen Planeten verlassen müssen."
14,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_204","Was wird bloß aus dieser Stadt? Wirst du ihre Zerstörung verhindern können? Ich bete für deine Sicherheit."
15,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_205","Du hast unsere Stadt vor der Zerstörung gerettet! Nun können wir uns wieder mit voller Aufmerksamkeit unserer Forschung widmen."
