key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIMISSION_00791_TALK_ACTOR","0"
1,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000","Nochmals ein herzliches Willkommen in deinem Inselparadies, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Nun, da wir unter uns sind<Indent/>... Erlaube mir, den Sprachmodus zu wechseln. Zwar passen wir uns normalerweise dem an, was die Leute von uns Miaurionetten gewohnt sind, aber auf Dauer ist das doch reichlich anstrengend. Unsere Generation ist mit einem weitaus fort<SoftHyphen/>ge<SoftHyphen/>schrit<SoftHyphen/>te<SoftHyphen/>nerem Sprachmiaudul ausgestattet, musst du wissen."
2,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005","Aber zurück zu deiner Insel. Um dir den Mianfang etwas zu erleichtern, habe ich mich schon nach einem hübschen freien Fleckchen umgesehen. Komm, ich zeige es dir."
3,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000","Die Miaussicht ist wunderbar, nicht wahr? Meiner bescheidenen Meinung nach ist dies der perfekte Ort, um dies zum Herzen deines Domizils zu erklären!"
4,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005","Auch wenn hier im Miaument noch die Wildnis herrscht<Indent/>... Das sollten wir ändern und schnellstens eine Unterkunft bauen, die dir Zuflucht vor Hitze und Regen gewährt."
5,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010","Aber für ein stabiles Zuhause benötigen wir stabiles Holz, nicht wahr? Selbst <If(PlayerParameter(4))>eine Abenteurerin<Else/>ein Abenteurer</If> deines Kalibers kann keinen Baum mit bloßen Händen ausreißen."
6,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015","Also kümmern wir uns zuerst um ein ordentliches Werkzeug. Mit Palmenblättern, Steinen und Zweigen solltest du eine ansehnliche Axt schustern können."
7,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020","Deine Insel ist eine wahre Fundgrube von Naturalien! Wenn du dich ein Stück tiefer in die Wildnis wagst, wirst du alles finden, was du brauchst."
8,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025","Hier, lass mich dir noch deinen Inselführer geben. Auf dieser Planke sind alle grundlegenden Dinge verzeichnet, die du für den Miausbau deiner Insel wissen musst."
