key,0,1
#,,
int32,str,str
0,"TEXT_REGWIL5CHUCHUTO_00770_Q1_000_000","Worüber möchtest du mehr erfahren?"
1,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_001","Aktuelle Situation"
2,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_002","Ilsabard-Korps"
3,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_003","Abbrechen"
4,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_000","Als Faustkämpfer braucht man jede Menge Muckis. Und Hornhaut! Deswegen futtere ich wie ein Roegadyn und schlafe jede Nacht auf einem Holzbrett."
5,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_010","Wer ein guter Faustkämpfer werden will, muss hart trainieren! Wollen wir mal zusammen in den Ring steigen?"
6,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_020","Es kommen immer mehr in unsere Gilde und wollen die Kunst des Faustkampfes erlernen. Das haben wir dir zu verdanken!"
7,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_021","Im Moment habe ich mit der Ausbildung der Neuen alle Fäuste voll zu tun. Wenn sie sich etwas eingelebt haben, kann ich mich wieder um meine eigenen Belange kümmern."
8,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_022","Ich möchte nämlich meine Erfahrungen mit dem Ilsabard-Korps nutzen und selber auf Reise gehen. Bis in alle Ecken und Enden der Welt! Und den Schwachen helfen, so wie du es machst."
9,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_023","Ach, übrigens: Ich habe dem Meister noch nichts von meinem Plan gesagt. Das bleibt also erst mal unter uns, ja? Im Moment habe ich sowieso noch viel zu viel in der Gilde zu tun."
10,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_100","Ich will dem Korps helfen, wo ich nur kann, aber die Arbeit in der Gilde und mein eigenes Training halten mich ganz schön auf Trab!"
11,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_101","Wenn man mit den besten Kämpfern der Welt in einer Einheit dient, wird einem auf schmerzliche Weise bewusst, was man selbst noch alles zu lernen hat."
12,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_110","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Nachdem wir im Enceladeum von euch getrennt wurden, haben wir uns mit den Besessenen noch eine handfeste Keilerei geliefert."
13,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_111","Aber ohne dich als Vorbild hätten wir nie den Mut gefunden, durchzuhalten! Du hast allen erst Hoffnung gemacht!"
14,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_112","Es gab einen Moment, da hab ich gedacht, das war's. Aber ich konnte dich doch nicht im Stich lassen! Also habe ich mich zusammengerissen und die Fäuste rotieren lassen."
