key,0,1
#,,
int32,str,str
0,"TEXT_BANYOK118_05353_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>Règle spéciale<Indent/>:  synchronisation de quête avec limitation de job ou de classe<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
<Emphasis>* Il n'est possible de progresser dans cette quête qu'avec la classe qui a servi à la commencer.</Emphasis>

Vuyargur a un petit problème de vaisselle."
1,"TEXT_BANYOK118_05353_SEQ_01","Parler à Xarhorkur, à l'Autel de Zirgorteh"
2,"TEXT_BANYOK118_05353_SEQ_02","Livrer ce qui vous a été demandé au Yok Huy chargé des repas"
3,"TEXT_BANYOK118_05353_SEQ_03","Parler à Vuyargur"
4,"TEXT_BANYOK118_05353_SEQ_04",""
5,"TEXT_BANYOK118_05353_SEQ_05",""
6,"TEXT_BANYOK118_05353_SEQ_06",""
7,"TEXT_BANYOK118_05353_SEQ_07",""
8,"TEXT_BANYOK118_05353_SEQ_08",""
9,"TEXT_BANYOK118_05353_SEQ_09",""
10,"TEXT_BANYOK118_05353_SEQ_10",""
11,"TEXT_BANYOK118_05353_SEQ_11",""
12,"TEXT_BANYOK118_05353_SEQ_12",""
13,"TEXT_BANYOK118_05353_SEQ_13",""
14,"TEXT_BANYOK118_05353_SEQ_14",""
15,"TEXT_BANYOK118_05353_SEQ_15",""
16,"TEXT_BANYOK118_05353_SEQ_16",""
17,"TEXT_BANYOK118_05353_SEQ_17",""
18,"TEXT_BANYOK118_05353_SEQ_18",""
19,"TEXT_BANYOK118_05353_SEQ_19",""
20,"TEXT_BANYOK118_05353_SEQ_20",""
21,"TEXT_BANYOK118_05353_SEQ_21",""
22,"TEXT_BANYOK118_05353_SEQ_22",""
23,"TEXT_BANYOK118_05353_SEQ_23",""
24,"TEXT_BANYOK118_05353_TODO_00","Parler à Xarhorkur, à l'Autel de Zirgorteh"
