key,0,1
#,,
int32,str,str
0,"TEXT_KINGMI101_05364_SEQ_00","Shale a un message à vous transmettre."
1,"TEXT_KINGMI101_05364_SEQ_01","Geode et Shale vous ont rassemblés afin de dresser un bilan provisoire de la situation. Les sentinelles mécaniques ont été désarmées et les choses se sont a priori calmées, mais l'ombre de Préservation continue de planer sur Solution Neuf, et ses habitants sont plus que jamais en proie au doute et à la peur de mourir. Dans cette course contre la montre, Shale et Gulool Ja vont essayer de remonter la piste de votre ennemi, tandis que Wuk Lamat va organiser l'évacuation des habitants vers le Tuliyollal. Geode, Sphene, Krile et vous allez pendant ce temps vous rendre en ville afin de vous assurer que le danger est bel et bien écarté, tout en cherchant au passage de nouveaux indices. Allez parler à Geode, près de La Chope à néons."
2,"TEXT_KINGMI101_05364_SEQ_02","Alors que Geode suggérait de rester groupés par mesure de précaution, Sphene vous a appris qu'elle avait retrouvé ses facultés magiques, et qu'elle pouvait désormais se défendre, armée d'un grimoire magique hérité de ses parents. Vous vous êtes donc séparés en deux groupes – Krile avec Sphene, Geode avec vous – afin de mener l'enquête. Commencez par parler à Geode pour qu'il vous accompagne."
3,"TEXT_KINGMI101_05364_SEQ_03","À présent que Geode vous accompagne, allez interroger les passants, à Vraie-vision.
* Si vous vous retrouvez <If(PlayerParameter(4))>séparée<Else/>séparé</If> de Geode, reparlez-lui près de La Chope à néons pour qu'il vous accompagne à nouveau."
4,"TEXT_KINGMI101_05364_SEQ_04","Vous avez recueilli divers témoignages in<SoftHyphen/>té<SoftHyphen/>res<SoftHyphen/>sants. Un point en particulier a retenu l'attention de Geode<Indent/>: le fait que des victimes ne portaient apparemment pas de régulateur. Afin de creuser la question, il vous a suggéré de poursuivre votre enquête dans l'avenue à l'est de la zone récréative.
* Si vous vous retrouvez <If(PlayerParameter(4))>séparée<Else/>séparé</If> de Geode, reparlez-lui près de La Chope à néons pour qu'il vous accompagne à nouveau."
5,"TEXT_KINGMI101_05364_SEQ_05","La suite de votre enquête a confirmé ce que vous soupçonniez, à savoir que les victimes de la zone récréative avaient toutes retiré leur régulateur. Forts de cette découverte majeure, Geode et vous pouvez à présent rejoindre le binôme de Krile, sur la grande place au nord de Vraie-vision.
* Si vous vous retrouvez <If(PlayerParameter(4))>séparée<Else/>séparé</If> de Geode, reparlez-lui près de La Chope à néons pour qu'il vous accompagne à nouveau."
6,"TEXT_KINGMI101_05364_SEQ_06","Vous discutiez tous les quatre, lorsqu'un appel affolé de Gulool Ja vous a informés que de nouveaux incidents risquaient d'éclater dans les divisions résidentielles. Arrivés sur place, vous avez sauvé de justesse un habitant attaqué par une sentinelle désarmée. Sphene et vous avez ensuite accouru chez Isadora, pour y découvrir Wayakkwe légèrement blessée, ainsi que la pauvre mère de Milos, in<SoftHyphen/>cons<SoftHyphen/>cien<SoftHyphen/>te. Sphene s'est empressée de la soigner, parvenant heureusement à stabiliser son état. Parlez à Wayakkwe, sonnée après cette attaque."
7,"TEXT_KINGMI101_05364_SEQ_07","Wayakkwe s'est enquise de son camarade resté dans le hall d'entrée. Sphene lui a dit la vérité, à savoir que vous aviez aperçu un homme à terre en arrivant..."
