key,0,1
#,,
int32,str,str
0,"TEXT_CLSARC004_00070_SEQ_00","Luciane möchte, dass du Buscarron in Buscarrons Horst aufsuchst."
1,"TEXT_CLSARC004_00070_SEQ_01","Buscarron, der Wirt von Buscarrons Horst, hat um Hilfe gebeten. Mach dich auf den Weg zu dem Gasthaus im Südwald, um nachzufragen, worum es geht."
2,"TEXT_CLSARC004_00070_SEQ_02","Buscarron möchte, dass du die Umgebung seiner Schenke nach Hinweisen auf eine Wildererbande durchkämmst, die die Gegend unsicher macht."
3,"TEXT_CLSARC004_00070_SEQ_03","Du konntest drei Objekte finden, die auf die Aktivitäten der Wilderer hindeuten. Kehr zu Buscarrons Horst zurück, um dich mit den anderen zu beraten."
4,"TEXT_CLSARC004_00070_SEQ_04","Silvairre vermutet, dass die alte Metflasche aus den Vorräten stammt, die Buscarron vor langer Zeit in seinem nun zerstörten Wachposten, „Buscarrons Narbe“, eingelagert hatte. Seht dort nach, ob vielleicht die Wilderer die Flasche von dort genommen und anschließend weggeworfen haben."
5,"TEXT_CLSARC004_00070_SEQ_05","Als ihr „Buscarrons Narbe“ untersucht, taucht wirklich Pawah Mujuuk mit ihren Miqo'te-Wilderern auf. Ihr kämpft und siegt, allerdings entkommt die Anführerin. Kehrt zu Buscarron zurück und berichtet ihm."
6,"TEXT_CLSARC004_00070_SEQ_06","Buscarron dankt euch für euer tapferes Handeln und beschließt, nun Spezialisten einzuschalten. Kehr zu Gildenmeisterin Luciane zurück und berichte die Erledigung ihres Auftrags."
7,"TEXT_CLSARC004_00070_SEQ_07","Luciane ist beeindruckt, dass ihr es mit der berüchtigten Pawah aufnehmen konntet. Du sollst in Zukunft auf die Wald<SoftHyphen/>läufer<SoftHyphen/>gilde ebenso guten Einfluss ausüben wie auf die Streithähne Leih und Silvairre, die du zu verhältnismäßig harmonischer Zusammenarbeit bewegt hast.

※ Sobald du als Waldläufer<If(PlayerParameter(4))>in<Else/></If> Stufe 25 erreicht hast, kannst du von Luciane den nächsten Auftrag annehmen."
8,"TEXT_CLSARC004_00070_SEQ_08",""
9,"TEXT_CLSARC004_00070_SEQ_09",""
10,"TEXT_CLSARC004_00070_SEQ_10",""
11,"TEXT_CLSARC004_00070_SEQ_11",""
12,"TEXT_CLSARC004_00070_SEQ_12",""
