key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE_0","飛空艇を登録してください。"
1,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE","飛空艇を選択してください。
　探索機体数：<Value>IntegerParameter(2)</Value>/<Value>IntegerParameter(3)</Value>機
　保有燃料数：青燐水バレル　<Value>IntegerParameter(1)</Value>樽"
2,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_ADD_NEW_AIRSHIP","飛空艇の新規登録（飛空艇登録手形×<Value>IntegerParameter(1)</Value>枚）"
3,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME","<Highlight>StringParameter(1)</Highlight>  [Rank<Value>IntegerParameter(5)</Value>]  <Switch(IntegerParameter(2))><Case(1)></Case><Case(2)></Case><Case(3)> [探索中:残り時間 <If(GreaterThan(IntegerParameter(6),0))><Value>IntegerParameter(6)</Value>日<Else/></If><If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>時間<Else/><If(GreaterThan(IntegerParameter(6),0))><Value>IntegerParameter(3)</Value>時間<Else/></If></If><Value>IntegerParameter(4)</Value>分] </Case><Case(4)> [乗船探索中:残り時間 <If(GreaterThan(IntegerParameter(6),0))><Value>IntegerParameter(6)</Value>日<Else/></If><If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>時間<Else/><If(GreaterThan(IntegerParameter(6),0))><Value>IntegerParameter(3)</Value>時間<Else/></If></If><Value>IntegerParameter(4)</Value>分]</Case><Case(5)> [アライアンス待機中]</Case></Switch>"
4,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_FINISH","<Highlight>StringParameter(1)</Highlight>  [Rank<Value>IntegerParameter(5)</Value>]  <Switch(IntegerParameter(2))><Case(1)></Case><Case(2)></Case><Case(3)> [探索完了]</Case><Case(4)> [乗船探索完了]</Case></Switch>"
5,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_EXIT","やめる"
6,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_TITLE","<Highlight>StringParameter(1)</Highlight> [Rank<Value>IntegerParameter(3)</Value>]
　探索機体数：<Value>IntegerParameter(4)</Value>/<Value>IntegerParameter(5)</Value>機
　保有燃料数：青燐水バレル　<Value>IntegerParameter(2)</Value>樽"
7,"TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_EXPEDITION","ボイジャー出港"
