key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_000","ザザ……ザ、ザザ……「管制システム」起動。
何について調べますか？"
1,"TEXT_REGABR2HELIX_00293_Q1_000_000","何を聞く？"
2,"TEXT_REGABR2HELIX_00293_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGABR2HELIX_00293_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGABR2HELIX_00293_A1_000_003","キャンセル"
5,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_010","ザザ……ザ……こちらは「管制システム」。
「ポート・ヘリックス」の管制業務を担当しております。"
6,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_011","システムバージョン3.0……
使用筐体は、角形汎用システムです。
最新のBB8型球形システムへの入れ替えを希望します。"
7,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_020","ザ、ザザ……アジス・ラーの空の玄関口、
「ポート・ヘリックス」へ、ようこそ！"
8,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_021","ここ、アジス・ラーには、
旗艦島の「魔科学研究所」を中心に、
さまざまな研究施設や製造プラントが点在しております。"
9,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_022","許可のない場所に、足を踏み入れますと、
防衛システムにより強制排除されますので、ご注意ください。
なお、不慮の事故に備えた各種保険も、ご用意しております。"
10,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000","（★未使用／削除予定★）"
11,"TEXT_REGABR2HELIX_00293_SCENE00000Q","（★未使用／削除予定★）"
12,"TEXT_REGABR2HELIX_00293_SCENE00000A1","（★未使用／削除予定★）"
13,"TEXT_REGABR2HELIX_00293_SCENE00000A2","（★未使用／削除予定★）"
14,"TEXT_REGABR2HELIX_00293_SCENE00000A3","（★未使用／削除予定★）"
15,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_010","（★未使用／削除予定★）"
16,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_011","（★未使用／削除予定★）"
17,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_020","（★未使用／削除予定★）"
18,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_021","（★未使用／削除予定★）"
19,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_022","（★未使用／削除予定★）"
