key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_000","なんだッァ、オメェはよッォ！？
ヒトがオレたちのシマにッィ、何の用だッァ？　コラッァ！"
1,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_001","なんだッァ、オメェはよッォ！？
ヒトがオレたちのシマにッィ、何の用だッァ？　コラッァ！"
2,"TEXT_REGFSTEHCATL_00203_Q1_000_000","何を聞く？"
3,"TEXT_REGFSTEHCATL_00203_A1_000_001","あなたのことを教えてほしい"
4,"TEXT_REGFSTEHCATL_00203_A1_000_002","ここはどんなところだ？"
5,"TEXT_REGFSTEHCATL_00203_A1_000_003","キャンセル"
6,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_010","オレは、この「エカトル実験場」の警護をしてるッゥ、
立番のラゼル・フィザンってモンだッァ！
喧嘩上等ッォ！　ナメんじゃねェーぞッォ、コラッァ！"
7,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_011","オレたちは、泣く子も黙るイクサル族の技術者集団ッン！
その名も「エカトル空力団」だッァ！"
8,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_012","団長であるセズル・トトロックの親方の「夢」ッェ……
そう、「空を飛ぶ」っつー夢を叶えるためッェ、
オレたちは、ここに集まったのさッァ！"
9,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_013","いいかッァ？　笑うんじゃねぇぞッォ！？　コラッァ！
オレたちは、そんな馬鹿な夢に、命懸けてんだッァ！
ハンパな覚悟してっとッォ、クラすぞ、コラッァ！"
10,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_020","ここは、オレたち「エカトル空力団」の秘密飛空艇船渠、
その名も「エカトル実験場」だッァ！　コラッァ！"
11,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_021","飛空艇船渠っつーのはッァ、その名のとおり、
飛空艇を造るドックのことだッァ！"
12,"TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_022","ここでオレたちはッァ、「空を飛ぶ」っつー夢を叶えるため、
最新鋭、最先端技術の飛空艇を建造中なんだッァ！
どうだッァ、すげーだろッォ！！"
