key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_Q1","何を聞きたい？"
1,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1","「秘伝書」について"
2,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2","「アーティザン／フォリジャー装備」について"
3,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3","「スプラ主道具」について"
4,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4","「ルキス主道具」について"
5,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A5","キャンセル"
6,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_1","「秘伝書」とは、熟練の職人だけが作れる、
難度の高い製品の製法が記されたレシピ帳のことだ。
となりのタラン爺が、要求する品と交換してくれる。"
7,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_2","タラン爺以外にも、秘伝書を伝える人物がいると聞くな。
興味があるなら、探してみるといいだろう。"
8,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_1","「一流の道具」を手に入れたなら、次に目指すのは、
「アーティザン」「フォリジャー」と呼ばれる装備だ。"
9,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_2","タラン爺が要求する品を、自らの手で製作・採集してくれば、
主道具と防具を交換してくれるだろう。"
10,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_3","「アーティザン」や「フォリジャー」の防具には、
「秘伝書」を入手したクラフターが製作できるものもある。
マーケットボードをのぞいてみるのもいいだろうな。"
11,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_1","「スプラ」とは「一流の道具」をさらに強化した主道具だ。
タラン爺が要求する品を集める必要がある。"
12,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_2","自らの手で製作・採集を行う必要がある上に、
「アーティザン」「フォリジャー」を分解することで手に入る、
「工神のデミマテリア」、「工匠のデミマテリダ」が必要となる。"
13,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3_3","ただし、それらのデミマテリアの入手には
必ずしも自ら「分解」を行う必要はない。
マーケットボードをのぞいてみれば、手に入るかもしれんな。"
14,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_1","「ルキス」は「スプラ」をさらに強化した主道具だ。
これこそ「超一流の道具」といえるだろう。"
15,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_2","自らの手で製作・採集を行う必要がある上に、
宝の地図、軍票との交換、同盟記章との交換、ギルドリーヴ、
イクサル族の技術者集団から入手できるという品も必要になる。"
16,"TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4_3","「スプラ」を手に入れたなら、ぜひ目指すべき逸品だ。
「超一流の道具」だけあり、入手までの道のりは険しい。
しかし、それだけの価値はあるはずだぞ。"
