key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TEMPLEKNIGHT01580_000_000","ここは、皇都「イシュガルド」に通じる「大審門」……。
通すわけにはまいりません。"
1,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_001","この先の、皇都「イシュガルド」に向かうには、
以下の条件を満たす必要があります。"
2,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_003","1.「メインクエスト：新生エオルゼア」において、
　クエスト「希望の灯火」をコンプリートしている。"
3,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_004","2.「メインクエスト：蒼天のイシュガルド」において、
　クエスト「イシュガルドへ」を受注し、
　特定の状態まで進行している。"
4,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_005","なお、クエストの進行具合は、
メインコマンドの「ジャーナル」から確認できます。"
5,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TALK_ACTOR_1","（★未使用／削除予定★）"
6,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TALK_ACTOR_2","（★未使用／削除予定★）"
7,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TALK_ACTOR_3","（★未使用／削除予定★）"
8,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_002","（★未使用／削除予定★）"
