key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_000_001","「トリプルトライアド」について、
何か知りたいことはございますか？"
1,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q1_000_001","何を聞く？"
2,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_001","「トリプルトライアド」とは？"
3,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_002","デッキの作成について"
4,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_003","基本的なルールについて"
5,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_008","対戦時の持ち時間について"
6,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_004","特殊ルールについて"
7,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_005","さまざまな相手との対戦方法について"
8,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_006","「カードバトルルーム」とは？"
9,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_007","キャンセル"
10,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_300_001","対戦は、さまざまな「特殊ルール」を加えて行うことができます。
この「特殊ルール」は、その適用方法によって、
「流行ルール」と「対戦ルール」のふたつに分類できますよ。"
11,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q2_000_001","何を聞く？"
12,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_001","流行ルールについて"
13,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_002","対戦ルールについて"
14,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_003","特殊ルールの種類"
15,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_004","キャンセル"
16,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q3_000_001","どの特殊ルールについて聞く？"
17,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_001","オールオープン"
18,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_002","スリーオープン"
19,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_003","セイム"
20,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_004","サドンデス"
