key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_000","私は、星芒祭実行委員の広報係です。
「星芒祭」に関する疑問なら、なんでも聞いてください。"
1,"TEXT_FESXMS2014_00222_Q1_000_001","何を聞く？"
2,"TEXT_FESXMS2014_00222_A1_000_001","あなたたちはここでなにをしている？"
3,"TEXT_FESXMS2014_00222_A1_000_002","「星芒祭」とは？"
4,"TEXT_FESXMS2014_00222_A1_000_003","「スターライトストーン」とは？"
5,"TEXT_FESXMS2014_00222_A1_000_004","「スターライトツリー」とは？"
6,"TEXT_FESXMS2014_00222_A1_000_005","「聖人の従者」の扮装とは？"
7,"TEXT_FESXMS2014_00222_A1_000_006","キャンセル"
8,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_010","私たちは、冒険者ギルドの「星芒祭」の実行委員会。
グリダニア、リムサ・ロミンサ、ウルダハの三都市にまたがって、
大々的に「星芒祭」を開催しています。"
9,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_011","実際にどんなことをやっているか、といいますと……
子どもたちに、星神に宛てた「星神のカード」を書いてもらい、
これを「スターライトツリー」の根元に置いてもらいます。"
10,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_012","そして、置かれたカードを、このように緋色の衣装を着て、
「聖人の従者」に扮装した我々実行委員が回収。
その後、子どもに贈物を届けているのです。"
11,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_013","これは、実行委員長である「アム・ガランジ」が行っていた、
慈善活動を元にしているんですよ。"
12,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_020","かつて、エオルゼア各都市が争っていたころ……。
イシュガルドの街路にて、戦災孤児たちが星を数え、
寒さを紛らわせていました。"
13,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_021","それを見かねたイシュガルドの衛兵が軍規を破り、
孤児に自分たちの緋色の外套を着せて、
兵舎へ招き入れたといいます。"
14,"TEXT_FESXMS2014_00222_GUIDEXMS2014_000_022","この話が形を変え、今日の「星芒祭」となりました。
寒さの厳しくなる季節、子どもが星神へ祈りを捧げ、
大人が星神からの贈物を、子どもに配るという祝祭ですね。"
