key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_000","ドラゴン族と戦おうというのなら、決して油断しないことね。
奴らは本当に頭が良くて、狡猾なんだから。"
1,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_001","あら、もしかして……噂に聞く「ドラヴァニア雲海」まで、
ドラゴン族を狩りに行くつもりなの？
だったらいい情報があるわよ。"
2,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_Q1_000_000","何を聞く？"
3,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_001","ランクB：優雅なる老竜「スキタリス」について"
4,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_002","ランクB：暴虐の策略家「スケアクロウ」について"
5,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_003","ランクA：異端の逃亡者「ブネ」について"
6,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_004","ランクA：黒翼の魔竜「アガトス」について"
7,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_005","ランクS：邪教の教祖「ガンダルヴァ」について"
8,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_A1_000_006","キャンセル"
9,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_010","飛竜ワイバーンは齢を重ね進化を続けると、
どんどん、飛行に適した滑らかな形態になっていくわ。
最終的には、角なんかもなくなっちゃうのよ。"
10,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_011","そんなエルダー・ワイバーンに、さる貴族からの依頼で、
リスキーモブに指定されたヤツがいるわ。
なんでも、ご子息の仇なんだとか……。"
11,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_012","滑らかで優雅な鱗を持つことから、
「スキタリス」という渾名がつけられているヤツよ。"
12,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_020","霊峰ソーム・アルの様子を覗うため、
麓に向かった神殿騎士団の偵察隊が、行方不明になったの。
数日後、追加派遣された捜索隊は見つけたわ……。"
13,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_021","……竜の眷属ビネガロンの死体と、その前に立つ騎士の姿を。
でも、生存者を発見したと喜んで捜索隊が近づいたところ、
突如としてビネガロンが立ち上がり、襲いかかってきたらしいの。"
14,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_022","惨殺した騎兵を利用し、捜索隊を誘き寄せたってわけ。
この狡猾な眷属は、襲撃の後、霊峰の方へ逃げ去った……
おそらく今頃は、ドラヴァニア雲海でしょうね。"
15,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_030","異端者は、多くが平民出身だけど、中には貴族もいるわ。
ある男性貴族が、妻である名門貴族の女当主を利用することで、
長年に渡り、神殿騎士団の情報を流していた事があってね。"
16,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_031","こともあろうに、この男は一通り情報収集を終えると、
「竜の血」を飲んでドラゴン族の眷属と化したの。
家族を殺して、証拠を隠滅するためにね……。"
17,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_032","幸い神殿騎士団の活躍で、最悪の事態は免れたけど、
眷属と化した男は、皇都を脱出して逃げ去ったというわ。
討伐依頼を出してきたのは、生き残った妻よ。"
18,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_040","広場の名前にもなってる、聖バルロアイアンって人はね、
200年くらい前に実在した「蒼の竜騎士」なの。"
19,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_041","凄腕の竜騎士だった聖バルロアイアンが、
唯一、激戦の末に取り逃してしまった竜がいる……。
それが、黒翼の魔竜と恐れられる「アガトス」よ。"
20,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_042","近年になって、ドラヴァニアの高空を舞うアガトスの影が、
猟師によって目撃されたって、話題になってるの。
伝説に終止符を打つチャンスだとは思わない？"
21,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_050","500年ほど前、ある異端の宗派が、
皇都の裏通りで流行したことがあったの。"
22,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_051","この邪教は、近東の文化を採り入れていて、
特殊な花で作る香と、妙な金属で作った祭器を使って、
珍妙な儀式を繰り返していたというわ。"
23,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_EUSTACIA_000_052","結局、神殿騎士団による取り締まりで、この邪教は壊滅。
ただし、自ら「ガンダルヴァ」と名乗っていた教祖だけは、
霊峰に逃亡したらしいわ……ドラゴン族の眷属と化してね。"
24,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1B_00269_TALK_ACTOR","（★未使用／削除予定★）"
