key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_000","ようこそ、皇都の軍事技術の限界を撃ちぬく、
「スカイスチール機工房」へ！"
1,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_001","やあ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>。
わからないことは、工房の先輩である俺に聞きな！"
2,"TEXT_JOBDEFMCH_00296_PELDERAIN_Q1_000_000","何を聞く？"
3,"TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_001","あなたのことを教えてほしい"
4,"TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_002","ここはどんなところだ"
5,"TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_003","「機工士」とは何か？"
6,"TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_004","キャンセル"
7,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_010","俺の名は、ペルドゥラン。
「スカイスチール機工房」で工員として、
対竜兵器から飛空艇まで、いろいろ造る手伝いをしてるぜ。"
8,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_011","学もなけりゃ、金もねぇ、俺みたいな貧民が、
働き口を得たばかりか、知識と技術まで学ばせてもらってる。
最近じゃ、機工士としての技も学んでてな。"
9,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_012","工房に来いって、俺を誘ってくれた
ボン……いや、技術主任のステファニヴィアンのおかげだ。"
10,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_020","アインハルト家が管轄する工房だ。
ここでは、カノン砲からバリスタまで、
あらゆる対竜兵器の開発、生産を手がけている。"
11,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_021","それに、天才機工師シドがもたらした魔導技術と、
エオルゼア伝統のエーテル学を統合した、
「機工技術」を生かした新兵器も作ってるんだ。"
12,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_022","「機工兵器」と呼ばれてる、新兵器を考案してるのは
ボン……いや、技術主任のステファニヴィアンだ。"
13,"TEXT_JOBDEFMCH_00296_PELDERAIN_000_023","ボンは、貴族だってのに変わり者でな。
身分にこだわらず、やる気があるヤツを片っ端から誘って、
「機工兵器」と「銃」を操る「機工士」候補を集めてる。"
