key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_010","これは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
ご用があれば、何なりと申し付けくださいませ……。"
1,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_020","これは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
アルフィノ様とタタル様がご無事で、安心いたしました。
ご用があれば、何なりと申し付けくださいませ……。"
2,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_030","これは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
タタル様から伺ったところによると、西方へ旅に出られるとか。
くれぐれも、お気を付けくださいませ……。"
3,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_040","これは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
此度の暴動騒ぎに、皆様が巻き込まれてはいないかと、
心配しておりました……ご無事で何よりです。"
4,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_050","なぜ……このようなことに……。
……うう、オルシュファン様…………。"
5,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_060","いつまでも、私ばかり悲しんではおれませんね……。
主人も悲しみを乗り越えて、
前に進もうとしていらっしゃるのですから……。"
6,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_061","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様……。
再び、西方へ旅に出られるとか。
どうか、どうか、お気を付けくださいませ……。"
7,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_070","これは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
私のような立場の者でも、事の重大さを理解できております。
……どうか、ご無事で。"
8,"TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_080","これは、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>様。
それにしても、なんと清々しい気持ちなのでしょう。"
