key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR_02","「<Highlight>StringParameter(1)</Highlight>」に、
「レースアビリティ」を教えるんだね？
それじゃ、使いたい「チョコボ教本」を選んでくれるかな。"
1,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_DONE","……よし、「<Sheet(ChocoboRaceAbility,IntegerParameter(1),0)/>」を覚えたね！
きっとレースで役立つはずさ！"
2,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR","君の競走羽に、「レースアビリティ」を教えるんだね？
それじゃ、使いたい「チョコボ教本」を選んでくれるかな。"
3,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_01","……あれ？
競走羽登録されたチョコボがいないみたいだよ。"
4,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_02","「レースアビリティ」を教えることができるのは、
競走羽登録されたチョコボのみです。"
5,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_01","……おや、どうやら君は、
「チョコボ教本」を持っていないようだね。"
6,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_02","レースアビリティを教えるには「チョコボ教本」が必要です。
「チョコボ教本」は、「チョコボ用具商」から購入できます。"
7,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_01","……おっと、すまないけど、それはできないね。
これ以上「レースアビリティ」を教えたら、
チョコボの頭がパンクしてしまうよ？"
8,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_02","この競走羽には、これ以上、
「レースアビリティ」を教えることはできません。
まずは、不要な「レースアビリティ」を忘れさせましょう。"
9,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_01","……うーん、同じような「レースアビリティ」を、
もう覚えているようだね。"
10,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_02","同じ種類の「レースアビリティ」を、
複数、習得させることはできません。"
11,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_03","別の種類の「レースアビリティ」を選択するか、
今覚えている、同種の「レースアビリティ」を、
一度、忘れさせてからにしましょう。"
12,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_Q1","（★未使用／削除予定★）"
13,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A1","（★未使用／削除予定★）"
14,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A2","（★未使用／削除予定★）"
