key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TALK_Q1","何を聞く？"
1,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TALK_A1","「熟練職人装備」について"
2,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TALK_A2","「護符」とは？"
3,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TALK_A3","「伝承録」とは？"
4,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TALK_A4","キャンセル"
5,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TOBANA_000_000","「熟練職人装備」は、腕利きのギャザラーやクラフターのために、
当商会専属の職人たちが、精魂を込めて生み出した逸品。
必ずや、ご満足いただける……はずです！"
6,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TOBANA_000_005","当商会専属の祈祷師が、十二神の祝福を込めたお守りですが……
残念ながら現在は、効力を失ってしまっています。
お持ちでしたら、隣の「特殊品交換窓口」にて回収いたします。"
7,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_SYSTEM_000_006","（★未使用／削除予定★）"
8,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_SYSTEM_000_007","（★未使用／削除予定★）"
9,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_TOBANA_000_010","「伝承録」は、各地に伝わる稀少な鉱石や木材、
魚に関する伝承を、これでもかと書き記した書物なのです！
これを読めば、伝説の中の素材と出会える……かもです！"
10,"TEXT_REGDRA2CRAFTERGATHERERTRADEFRONT_00274_SYSTEM_000_010","「伝承録」は、一度使用すれば、
「採集手帳」や「魚類図鑑」に記録され、
以後、いつでも参照可能となります。"
