key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000","フォフォフォ……。
身体がなまらんように、少し鍛錬でもしてくるかの。"
1,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001","ある女商人が、石っころから得た眉唾物の情報をもとに、
大量の討伐依頼を投げてきよったわい。
フォフォフォ……信じるも信じぬも、お主の自由じゃ。"
2,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000","何を聞く？"
3,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001","ランクB：甲鱗の騎兵「リュキダス」について"
4,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002","ランクB：殺戮兵器「オムニ」について"
5,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003","ランクA：傀儡の妖竜「キャムパクティ」について"
6,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004","ランクA：幻の古代花「センチブロッサム」について"
7,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005","ランクS：南方の獣竜「レウクロッタ」について"
8,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006","キャンセル"
9,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010","雲海のどこかを彷徨う、古代アラグ文明の人工浮遊大陸。
そこには禁断の知識によって生み出された被造物が、
今も彷徨っておるそうな……。"
10,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_011","さまざまな生物を掛け合わせて造られた、
キメラ生物とかいう化け物も、そのひとつじゃ。
じゃが、その材料に獣人が含まれていたとしたら……。"
11,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_012","南方大陸から誘拐してきた、蜥蜴に似た獣人を、
甲鱗綱の魔物と掛け合わせたという記録が見つかったそうじゃ。
名は「リュキダス」……まさに狂気の産物よな。"
12,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_020","伝説によれば、アラグ帝国時代の末期には、
巨大化した領土のあちこちで、反乱が起こっていたそうな。"
13,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_021","相次ぐ反乱を平定するため、アラグ帝国軍が投じたのが、
決して裏切ることがない、機械の兵士だったのだとか……。
当然、人工浮遊大陸とやらにも配備しておったろう。"
14,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_022","件の商人は、お宝が眠る場所の安全を確保するために、
そんな機械兵の親玉を破壊してほしいそうな。
まったく、珍妙な依頼じゃわい。"
15,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_030","アラグ帝国は、その末期に南方大陸メラシディアを攻めた。
そこで多くのドラゴン族を捕らえ、
おぞましい技術で、傀儡のように操ったそうじゃ……。"
16,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_031","ドラゴン族を意のままに操る……。
嘘か誠かわからぬが、そんな技術が本当にあるとすれば、
喉から手が出るほど欲しがる者もおろうて。"
17,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_032","この真偽を確かめるため、
記録に残る「傀儡と化した妖竜」を仕留めてほしいそうな。"
18,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_040","花を摘んでほしい、という依頼が舞い込んできとる。
といっても、リスキーモブに指定されるほどだから、
並みの花じゃないのはわかっておろう？"
19,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_041","絶滅したはずの人喰い妖花が、
人工浮遊大陸で栽培されておったという情報があるんじゃ。"
20,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_042","その種が風に乗り、仮にエオルゼアの大地に撒かれたら……。
考えたくもない未来を、思わず思い描いてしまったわい。
危険の芽を摘んでもらいたいということじゃ。"
21,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_050","南方大陸メラシディアには、当地の環境に合わせ、
独自の進化を遂げたドラゴン族がおったそうな。"
22,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_051","翼を捨て、その代わりに野獣の如き、
しなやかな肉体と、圧倒的な脚力を得た獣竜じゃ。"
23,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_052","魔物の血の匂いを嗅ぎつけると、
雷雲の如く暴れ回るという、南方の獣竜……。
人工浮遊大陸に囚われし「レウクロッタ」を狩るのじゃ！"
24,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_TALK_ACTOR","（★未使用／削除予定★）"
