key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000","なんだい、あんた？
こっちは見てのとおり、空の監視中なんだ。
用件があるんだったら、とっとと済ませてくれよ。"
1,"TEXT_REGROC2CONVICTORY_00282_Q1_000_000","何を聞く？"
2,"TEXT_REGROC2CONVICTORY_00282_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGROC2CONVICTORY_00282_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGROC2CONVICTORY_00282_A1_000_003","キャンセル"
5,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010","俺は、聖フィネア連隊に所属する騎兵だ。
ドラゴン族を見つけ出して、ブッ殺すのが仕事……
と言いたいところだが、あいにくまだ機会がなくてな。"
6,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011","イシュガルドで成り上がろうとするなら、
ドラゴン族相手に、武勲を立てるのが手っ取り早い。
大物の首を獲れば、貴族になるのも夢じゃねえ。"
7,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012","だが、上手くいくことは滅多にない……。
爵位と封土を貰う奴より、墓石の下に入る奴の方が多い有り様だ。
それでも、賭けに出なきゃならん人生ってのもあるのさ。"
8,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100","俺は、聖フィネア連隊に所属する騎兵だ。
人と敵対するドラゴン族を始末するのが仕事だが……
まあ、いまだに機会には恵まれてねぇ。"
9,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101","最近じゃ、竜との融和だの何だのって騒がれてるが、
まだまだ凶暴な竜が襲ってくることも多いもんでな。
そいつらを狩って、立身出世しようって目論みよ。"
10,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102","ほかの奴らも、目的は一緒さ。
5年後、10年後には、消えてるかもしれねぇ出世法なんだ。
早いうちにデカブツを仕留めちまいたいよ。"
11,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_200","俺は、聖フィネア連隊に所属する騎兵だ。
人と敵対するドラゴン族を始末するのが仕事だが……
まあ、いまだに機会には恵まれてねぇ。"
12,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_201","邪竜ニーズヘッグがツブされたって話だが、
まだまだ凶暴な竜が襲ってくることも多いもんでな。
それなりに仕事は残ってるもんさ。"
13,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_202","ほかの奴らも、これ以外の生き方を知らん連中ばかりでね。
ジャントゥローの旦那が、連隊を解散させない限り、
ここに留まって、働き続けるだろうよ。"
14,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_020","ここは「聖フィネア連隊の露営地」だ。
連隊といっても、教皇庁おかかえの正規部隊じゃねえ。
下級貴族と平民の寄り合い所帯ってのが、正確だな。"
15,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_021","家を継げねえ貴族の子弟や、それに雇われた平民。
さらには食い詰め者や、一発逆転狙いの博打野郎が、
ドラゴン族を狩るために集まった部隊さ。"
16,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_022","ちなみに「聖フィネア」ってのは、
ドラゴン族の襲撃を受けた砦を守りぬき、
その武勲で聖女になった、女騎士様の名前なんだぜ。"
17,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_110","ここは「聖フィネア連隊の露営地」だ。
連隊といっても、教皇庁おかかえの正規部隊じゃねえ。
下級貴族と平民の寄り合い所帯ってのが、正確だな。"
18,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_111","家を継げねえ貴族の子弟や、それに雇われた平民。
さらには食い詰め者や、一発逆転狙いの博打野郎が、
人を害するドラゴン族を狩るために集まった部隊さ。"
19,"TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_112","ちなみに「聖フィネア」ってのは、
ドラゴン族の襲撃を受けた砦を守りぬき、
その武勲で聖女になった、女騎士様の名前なんだぜ。"
