key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_Q1_000_1","何を聞く？"
1,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_2","「フォダー」について"
2,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_3","「チョコボ教本」について"
3,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_4","「カップリングチョコボ権利証」について"
4,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_5","キャンセル"
5,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_20","競走羽を調教して、
レースに関する能力を成長させたいときに使用するのが、
こちらの「フォダー」となります。"
6,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_21","伸ばしたい能力に応じた種類の「フォダー」を、
「チョコボ調教師」さんにお持ちいただくことで、
競走羽を調教することができますわ。"
7,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_30","競走羽に、「レースアビリティ」を教えたいときに使用するのが、
「チョコボ教本」です。"
8,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_31","教えたい「レースアビリティ」に応じた「チョコボ教本」を、
「チョコボ調教師」さんにお持ちいただくことで、
競走羽に、レースアビリティを教えることができますわ。"
9,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_40","引退した競走羽をお見合いさせて、
新たな「新羽チョコボ」を誕生させることを、
「カップリング」といいます。"
10,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_41","このカップリングを行うときに利用できるのが、
「カップリングチョコボ権利証」ですわ。"
11,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_SYSTEM_000_42","カップリングには、
「ランク40以上」の競走羽を引退させると手に入る、
「引退チョコボ登録証」が必要です。"
12,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_SYSTEM_000_43","「カップリングチョコボ権利証」のみで、
カップリングを行うことはできませんので、ご注意ください。"
13,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_10","（★未使用／削除予定★）"
14,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_11","（★未使用／削除予定★）"
15,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_000","（★未使用／削除予定★）"
