key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000","フフフ……。
僕に、何かご用でしょうか？"
1,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000","何を聞きたい？"
2,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001","あなたについて"
3,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002","「蛮神」について"
4,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003","「闘神」について"
5,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004","キャンセル"
6,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010","僕の名は、ウヌクアルハイ……。
貴方もよく知る人物の使いの者です。"
7,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011","蛮神の思考を読み取ることができる……。
それが、僕にあたえられた異能。"
8,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012","フフフ、この力を理解する必要はありません。
貴方も「超える力」とは何なのかを知らないまま、
その力を利用しているでしょう……それと同じことです。"
9,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020","僕の正体が気になりますか？
主の命により馳せ参じ、ウリエンジェが「暁」へと迎え入れた、
ただの使いにすぎませんよ……。"
10,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021","もっとも、ヤ・シュトラ殿のような感受性の強い方には、
幾分、警戒されているように見受けられますが……。"
11,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022","僕と貴方には、三闘神、そして帝国軍という共通の敵がいる。
そのことさえ理解していただければ、今のところは充分かと。
エオルゼアの光の戦士よ……。"
12,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030","この「暁の間」に遣わされる前……
僕はエオルゼアとは違う、戦乱の地にいました。"
13,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_031","僕はそこで生き延びるために、ひとりで魔法の技を磨きました。
しかし巨大な力の前に、抗するすべもなく敗れ去り、
「死」に直面したそのとき……我が主に救われたのです。"
