key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TALK_ACTOR","こちらでは、ゴールドソーサー内の施設について、
ご案内させていただいております。
お伺いになりたいことはございますか？"
1,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q1_1","何を聞く？"
2,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_1","「チョコボレース」について"
3,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_2","「トリプルトライアド」について"
4,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_7","「ロード・オブ・ヴァーミニオン」について"
5,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_8","「ドマ式麻雀」について"
6,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_3","「くじテンダー」について"
7,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_4","「ミニゲーム」について"
8,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_5","館内のイベント「G.A.T.E.（Gold Saucer Active Time Event）」について"
9,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_6","キャンセル"
10,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE","レース専用のチョコボに騎乗し、最速の称号を求めて、
ゴールを目指し、順位を競いあう……。
それが、「チョコボレース」でございます。"
11,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE_001","興味がございましたら、西側にあるチョコボリフトから、
「チョコボスクウェア」へとお向かいください。
奥の受付で、「チョコボレース」への参加登録が行えますよ！"
12,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD","「トリプルトライアド」とは、5枚のカードを駆使し、
熱い頭脳戦を楽しめるカードバトルです！"
13,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD_001","「トリプルトライアド」に興味がございましたら、
お客様の南西、「カードスクウェア」へとお向かいください。
強敵を求める猛者たちが、あなたを待っていますよ！"
14,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_EMJ_000_000","「ドマ式麻雀」とは4人で対局する、
ドマ式麻雀牌を用いてお互いの駆け引きを楽しむ、熱いゲームです！"
