key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_000","どうぞ、お静かに……。
ここは「聖アンダリム神学院」。
聖職者を目指す神学生たちが、勉学に励んでおります。"
1,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_001","どうぞ、ご注意を……。
イシュガルド正教の欺瞞が暴かれ、人々の怒りの矛先が、
この「聖アンダリム神学院」にも向けられていますから……。"
2,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_002","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>殿、よくぞいらっしゃいました。
神学生たちにも声をかけてやってください。
大層喜ぶことでしょうから。"
3,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_Q1_000_000","何を聞く？"
4,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_001","あなたのことを教えてほしい"
5,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_002","ここはどんなところだ？"
6,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A2_000_002","去った者たちの近況について"
7,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_003","キャンセル"
8,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_010","私は、本学院の副学長ブリュヴァニョン。
エルヴィアヌ学院長の補佐に加え、神学生の指導も行っております。
いわば、両者の間を取り持つ存在といえましょう。"
9,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_011","学院長は、教皇猊下が選出される以前から、
聖職者の育成のため奉仕されている偉大なお方……。
しかし、高齢のため、最近はお体が心配です……。"
10,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_012","このため、学院長の代行を務めることが増え、
神学生の管理に手が回らなくなりつつあります。
皇都を離れた甥を呼び戻そうか、思案している次第です。"
11,"TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_050","私は、本学院の副学長ブリュヴァニョン。
エルヴィアヌ学院長の補佐に加え、神学生の指導も行っております。
いわば、両者の間を取り持つ存在といえましょう。"
