key,0,1
#,,
int32,str,str
0,"TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_000","私の隣に設置されております台座は、
等身大の「人形飾り」に使用された飾り棚の、
試作品でございます。"
1,"TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_001","せっかく作った物を、廃棄するのはもったいなかろうと、
ナナパシ様の指示により、この場所へ設置されました。
皆さまに開放しておりますので、ご自由にお使いください。"
2,"TEXT_FESPDYPLAYERALTAR_00254_SYSTEM_000_002","こちらの飾り棚は、冒険者が自由に使うことができます。
スクリーンショットの撮影などに、ご利用ください。"
3,"TEXT_FESPDYPLAYERALTAR_00254_SYSTEM_000_003","なお、飾り棚を使用する際は、
ほかの冒険者と譲り合って使うよう、お願いします。"
4,"TEXT_FESPDYPLAYERALTAR_00254_SYSTEM_000_100","人と見間違えるほど精巧な、等身大の人形が飾ってある。"
5,"TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_200","私がお仕えしている家では、「プリンセスデー」に合わせ、
ある計画が進行中なのですが、これが難航していまして……。
もしかすると、冒険者様の力をお借りするかもしれません。"
6,"TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_201","ナナパシ様とニニモ様のためにも、
「人形飾り」再現へのお力添え、
どうかよろしくお願いいたします、冒険者様。"
7,"TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_202","ナナパシ様とニニモ様が、仲よく話をされているお姿に、
私は感動の涙が止まりません……。
まことにありがとうございました、冒険者様。"
