key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_000","おや、旅の方かい？
ようこそ、テイルフェザーへ。"
1,"TEXT_REGDRA2TAILFEATHER_00283_Q1_000_000","何を聞く？"
2,"TEXT_REGDRA2TAILFEATHER_00283_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGDRA2TAILFEATHER_00283_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGDRA2TAILFEATHER_00283_A1_000_003","キャンセル"
5,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_010","チョコボを狩る猟師さ！
まぁ、まだまだ見習いだから、
集落の中での手伝いが、もっぱらの仕事なんだけどね。"
6,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_011","猟具の手入れに、獲物の世話……
今もこうして、捕まえてきたチョコボを見張ってるんだ。
あっ、弓の訓練とか、そういうのもしてるんだよ！"
7,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_020","チョコボを狩る猟師たちが逗留している集落だよ。
一攫千金を夢見ているヤツや、ただ流れ着いたヤツ……
いろんな連中がいるから、話してみると面白いと思う。"
8,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_021","ここ「チョコボの森」には、野生のチョコボがいるからね。
活きのいい奴を捕まえれば、皇都の商人に高く売れるんだ。
だから、こんな危険な場所まで、わざわざ来てるんだよ。"
9,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000","（★未使用／削除予定★）"
10,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000Q","（★未使用／削除予定★）"
11,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A1","（★未使用／削除予定★）"
12,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A2","（★未使用／削除予定★）"
13,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A3","（★未使用／削除予定★）"
14,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_010","（★未使用／削除予定★）"
15,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_011","（★未使用／削除予定★）"
16,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_020","（★未使用／削除予定★）"
17,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_021","（★未使用／削除予定★）"
