key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFAST_00294_GUILLESTET_000_000","ようこそ、「聖ガンリオル占星院」へ。
みなさん、研究に没頭されていますので、お静かに願います……。"
1,"TEXT_JOBDEFAST_00294_GUILLESTET_000_001","ようこそ、「聖ガンリオル占星院」へ。
シャーレアン式占星術の修練は順調ですか？"
2,"TEXT_JOBDEFAST_00294_GUILLESTET_Q1_000_000","何を聞く？"
3,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_001","あなたのことを教えてほしい"
4,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_002","ここはどんなところだ？"
5,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_003","「占星術師」とは？"
6,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_004","キャンセル"
7,"TEXT_JOBDEFAST_00294_GUILLESTET_000_010","私は、この「聖ガンリオル占星院」の受付にいらっしゃる、
ジャンヌキナル様の従者です。"
8,"TEXT_JOBDEFAST_00294_GUILLESTET_000_011","ジャンヌキナル様は、代々、
占星台を管理するデュランデル家の出でありながら、
すでによい御歳なのに、いまだに受付係を担当されています。"
9,"TEXT_JOBDEFAST_00294_GUILLESTET_000_012","それは、あの御方が、かつて学術都市「シャーレアン」に留学し、
占星術を学んだ経歴が影響しているのだそうです。"
10,"TEXT_JOBDEFAST_00294_GUILLESTET_000_013","ジャンヌキナル様のお立場がどうなろうとも、
私は、最後までお仕えするつもりです。"
11,"TEXT_JOBDEFAST_00294_GUILLESTET_000_020","ここは、星を観測してドラゴン族の動向を予測する、
「占星術士」の集う場です……。
予測の精度を上げるべく、星の観測方法を研究しています。"
12,"TEXT_JOBDEFAST_00294_GUILLESTET_000_021","編み出された手法を元に、実際に予測を行っているのが、
クルザス中央高地のアドネール占星台です。"
13,"TEXT_JOBDEFAST_00294_GUILLESTET_000_022","さらに、この占星院には、大きな特徴があります。
希望があれば、皇都では学ぶ機会がほとんどない、
シャーレアン式占星術の指導も受けられるのです。"
14,"TEXT_JOBDEFAST_00294_GUILLESTET_000_023","指導を望まれるなら、受付にお声掛けください。
……と伝えるよう、ジャンヌキナル様より仰せつかっております。"
