key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_TALK_ACTOR","素晴らしい競走羽を育て上げるために、
どんな説明が聞きたいんだい？"
1,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_Q1_000_1","何を聞く？"
2,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A1_000_1","調教とは？"
3,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A2_000_1","競走羽の能力について"
4,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_1","先天性アビリティと後天性アビリティ"
5,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A3_000_1","引退について"
6,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_END_000_1","キャンセル"
7,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_01","「調教」っていうのは、
レースに関する、さまざまな能力を伸ばすため、
競走羽に特別な訓練を行うことだよ。"
8,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_02","ただし、チョコボにかかる負担も大きいから、
何度でも調教できるわけじゃないんだ……。"
9,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_03","競走羽が成長していけば、チョコボも強靭になっていく。
そうすれば、調教できる回数も増えていくから、
成長にあわせて、少しずつ調教していくといいだろうね！"
10,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_04","調教には、専用に配合した飼い葉「フォダー」が必要なんだ。
「フォダー」はさまざまな種類があるから、どんなものがあるか、
一度「チョコボ用具商」さんの品揃えを見てみるといいよ！"
11,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_01","レースに勝ちぬいていくためには、
競走羽の能力を、しっかり把握しておくといいよ！"
12,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_02","「最高速力」。
この能力が高いほど、競走羽が出せる最高速度が上昇します。"
13,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_03","「加速力」。
加速力が高いほど、
より短時間で、最高速度に達することができます。"
