key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_000","シュコォ……シュコォ……
あなた　ゴブに　なんか用？"
1,"TEXT_REGDRA2IDYLLSHIRE_00289_Q1_000_000","何を聞く？"
2,"TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_003","キャンセル"
5,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_010","シュコォ……シュコォ……
ゴブは　ゴブリン　カラクリ技術者！"
6,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_011","住人去った　植民都市は　ガラクタいっぱい　夢いっぱい！
ガラクタ集めて　修理すりゃ
あれやらこれやら　できるってもんだ！"
7,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_012","だけども　同じくガラクタ狙い　科学者集団　やってきた！
「青の手」名乗る　ゴブリン族は　したい放題やり放題！
ほんと迷惑いい迷惑！　大抵　大変　困ってる！"
8,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_020","シュコォ……シュコォ……
自由民の「自由な都市」……
その名もこの名も　「イディルシャイア」！"
9,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_021","ゴブリン族は　故郷を持たぬ　放浪の民……
旅から旅の股旅生活　流れ流れて　幾星霜！
そして見つけた　理想の地　それこそここなる　シャーレアン！"
10,"TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_022","この地で出会った　ヒトたちと
手に手を携え協力し　造り上げたる　理想郷！
それこそここなる　イディルシャイア！"
