key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR","競走羽の登録をお望みだね！
どの「新羽チョコボ」を、「競走羽」として登録するんだい？"
1,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_02","「チョコボレース」の基本は学べたようだね。
それじゃあ、次は競走羽を育てていく方法を紹介しよう！"
2,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_03","競走羽の能力は、「調教」をすることで強化できるよ。
それと、「レースアビリティ」という、
競走羽だけが使える、特殊な技を教えることもできるんだ。"
3,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_ACTOR_04","今後、競走羽を育成したいときは、私に話しかけてくれ。
競走羽を育てていって、より上位のクラスを目指していこう！"
4,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE","よし、「<Highlight>StringParameter(1)</Highlight>」を、
競走羽として登録したよ。
これで、レースに出走できるからね！"
5,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_GUIDE","「ケイトリング」さんには会えたみたいだね。
それじゃあ、「競走羽」の登録をしてみようか。
君の相棒となるチョコボの名前を決めてあげよう！"
6,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE_02","よし、「<Highlight>StringParameter(1)</Highlight>」を、
競走羽として登録したよ！"
7,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_DONE_03","さっそく、「出走受付」さんのところへ行ってみるといい！
「チョコボレース」の基本について教わることができるよ。"
8,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_01","……うーん。
どうやら競走羽として登録されているチョコボが、
もういるみたいだね。"
9,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_02","すでに、別のチョコボが競走羽として登録されています。
競走羽登録されているチョコボを引退させないと、
別のチョコボを、登録することはできません。"
10,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_001_03","……おや、君はもう競走羽の登録をしているね。
まずは、「出走受付」さんのところへ行ってみたらどうだい？
「チョコボレース」の基本について教わることができるよ。"
11,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_002_01","……あれ？
どうやら君は、競走羽登録できるチョコボを、
持ってないみたいだよ？"
12,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_002_02","競走羽登録をするためには、
「新羽チョコボ登録証」を所持している必要があります。"
13,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_003_01","……ごめんなさい。
その名前を登録することはできないみたい。"
14,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_ERROR_003_02","単語の組み合わせによっては、
競走羽の名前として、使用できないものがあります。
ほかの組み合わせをお試しください。"
15,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_TALK_SYSTEM_05","（★未使用／削除予定★）"
16,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_Q1","（★未使用／削除予定★）"
17,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_A1","（★未使用／削除予定★）"
18,"TEXT_CMNGSCCHOCOBORACEREGIST_00230_REGISTRATION_A2","（★未使用／削除予定★）"
