key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_000","くぽぽ～！
モグモグホームで2番目のモノシリ、
モグッチに何か質問くぽ？"
1,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_001","シドゥルグっち、早く元気になってほしいくぽ～。
そのために必要なのは、やっぱり愛くぽ？"
2,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_002","あれ、今日はリエルっちたちと別行動くぽ？
泣かないでくぽ、モグモグホームで2番目のモノシリ、
モグッチがお話相手になるくぽ～！"
3,"TEXT_REGDRA2MOGHOME_00287_SCENE00000Q","何を聞く？"
4,"TEXT_REGDRA2MOGHOME_00287_SCENE00000A1","あなたのことを教えてほしい"
5,"TEXT_REGDRA2MOGHOME_00287_SCENE00000A2","ここはどんなところだ？"
6,"TEXT_REGDRA2MOGHOME_00287_SCENE00000A3","キャンセル"
7,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_010","モグッチは、この「モグモグホーム」の番人くぽ！
どんな異変もすぐに見つけて、長老の「モグリン」様や、
「モグモグ護衛団」に知らせるくぽ。"
8,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_011","いちはやく異変に気付くためには、
注意ぶか～い観察と、ひろ～い知識が必要くぽ。
だからモグッチは、モグリン様の次にモノシリくぽ！"
9,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_012","アンタも困ったことがあったら、相談するといいくぽ。
今度は逃げも隠れもしないくぽ～！"
10,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_020","「モグモグホーム」は、モグッチたちが暮らすお家くぽ！
「ソーム・アル」っていう、高い高いお山のテッペンくぽ！
どのくらい高いかは……降りたことないから知らないくぽ！"
11,"TEXT_REGDRA2MOGHOME_00287_MOGGIE_021","たまに、ドラゴン族の大きな咆哮にびっくりしたり、
魔物に追っかけられたりする以外は、愉快な我が家くぽ！"
