key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAROGGUILD_00215_JACKE_000","……ん、どうした？
俺たち「双剣士」のことで、質問でもあるのかよ。"
1,"TEXT_REGSEAROGGUILD_00215_Q1_010","何を聞く？"
2,"TEXT_REGSEAROGGUILD_00215_A1_011","あなたのことを教えてほしい"
3,"TEXT_REGSEAROGGUILD_00215_A1_012","「双剣術」とは何か？"
4,"TEXT_REGSEAROGGUILD_00215_A1_013","キャンセル"
5,"TEXT_REGSEAROGGUILD_00215_JACKE_020","はあ！？　俺のこと……って言われてもな……。
名前は、ジャック。
これでも一応、双剣士ギルドの「ギルドマスター」だ。"
6,"TEXT_REGSEAROGGUILD_00215_JACKE_021","まとめ役なんてガラじゃねぇし、
立派なギルドマスターとは呼び難いだろうがよ……
双剣士として、掟破りだけは絶対に逃がさねぇ！"
7,"TEXT_REGSEAROGGUILD_00215_JACKE_022","……俺も昔、そういう志の双剣士に救ってもらったんだ。
あいにく、俺から奪われたものは戻ってこなかったが……
世界のドン底で見た光に憧れて、こんな仕事をしてるのさ。"
8,"TEXT_REGSEAROGGUILD_00215_JACKE_030","双剣術ねぇ……。
その呼び名は、なんつーか……格式ばってむずがゆいな。
俺たちにとっちゃ、仕事を遂行するための手段だよ。"
9,"TEXT_REGSEAROGGUILD_00215_JACKE_031","掟破りに制裁を下し、不当に奪われた品を奪還する……
それが俺たち双剣士の仕事だ。
そのために磨かれてきた技は、まず攻撃に特化してる。"
10,"TEXT_REGSEAROGGUILD_00215_JACKE_032","ほかにも、毒を使って標的を弱らせたり、
姿をかくして不意打ちをしかけたり……
あの手この手を組み合わせ、ひたすら勝利をぶんどるんだぜ！"
11,"TEXT_REGSEAROGGUILD_00215_JACKE_033","技の由来なんかを知りたけりゃ、
そこにいるボカードに聞いてみな。
お得意のうんちくを語ってくれるはずだからな！"
12,"TEXT_REGSEAROGGUILD_00215_JACKE_040","掟破りの「クフサド商船団」を追うぞ。
準備ができ次第、もう一度現地へ出発だ。
……それとも何か質問があんのか？"
13,"TEXT_REGSEAROGGUILD_00215_JACKE_041","「クフサド商船団」の件は、まだ完全に終わっちゃいねぇ。
もう一度、「エールポート」で合流しようぜ。"
