key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_000","ああーんッン！？
「ハネナシ」が、俺らのシマ荒らしてんじゃねぇぞゴルッァ！
廃材とまとめて、焼却炉に放り込むぞッォ！"
1,"TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_010","ああーんッン！？
アンタに頼みてぇ仕事があんだがよッォー！
なんか、聞きてぇコトでもあんのかゴルッァ！"
2,"TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_020","ああーんッン！？
頼んだ仕事はどうなったッァ！
それとも、なんか聞きてぇコトでもあんのかゴルッァ！"
3,"TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_030","ああーんッン！？
今日の仕事は打ち止めだッァ、あとは俺らでやっとくぜッェ！
それともなんだ、まだ聞きてぇコトでもあんのかゴルッァ！"
4,"TEXT_REGFSTIXALSUPPLY_00205_Q1_000_000","何を聞く？"
5,"TEXT_REGFSTIXALSUPPLY_00205_A1_000_001","「納品クエスト」について"
6,"TEXT_REGFSTIXALSUPPLY_00205_A1_000_002","「貢献値目標」について"
7,"TEXT_REGFSTIXALSUPPLY_00205_A1_000_003","納品クエスト受注の際の注意"
8,"TEXT_REGFSTIXALSUPPLY_00205_A1_000_004","納品クエストを進める際のヒント"
9,"TEXT_REGFSTIXALSUPPLY_00205_A1_000_005","やめる"
10,"TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_040","俺らが必要なのは、飛空艇に使う部材だけじゃねぇッェ！
職工連中のワガママのおかげで、資材から武器・食糧まで、
実験場の備蓄は慢性の品不足なのよッォ！"
11,"TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_041","そこで、ブラブラしてるアンタの出番ってわけだッァー！
在庫が足りねぇ品を、作るなりパクるなりしてきやがれッェ！
仕事はいくらでもあるからッァ、失業の心配はねぇぜッェ！？"
12,"TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_050","イクサル族の「納品クエスト」は、
繰り返し可能な「友好部族デイリークエスト」のひとつで、
毎日必ず発行されます。"
