key,0,1
#,,
int32,str,str
0,"TEXT_REGWILREDUCE_00276_TALK_Q1","何を聞きたい？"
1,"TEXT_REGWILREDUCE_00276_TALK_A1","「精選」とは"
2,"TEXT_REGWILREDUCE_00276_TALK_A2","精選を行うコツ"
3,"TEXT_REGWILREDUCE_00276_TALK_A3","キャンセル"
4,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_000","「収集品」としての価値があるほど希少性の高い素材を、
マテリア精製の技術を応用して、結晶化する技術……
それが「精選」だ！"
5,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_001","「精選」の素材にできる「収集品」は、
どこにでも転がってるようなシロモンじゃねえ。
採集手帳や魚類図鑑を活用して、アチコチ探してみな！"
6,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_010","ここが、大事なところだが……
「収集価値」のないものは「精選」ができねえんだ。
「精選」をするには、「収集品」を用意する必要がある。"
7,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_011","それと、「収集価値」が高い稀少な素材ほど、
貴重な品が「精選」しやすくなるんだぜ。"
