key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM601_02566_SEQ_00","Momozigos Blick wirkt gequält. Vielleicht kannst du ihm bei etwas helfen."
1,"TEXT_JOBSAM601_02566_SEQ_01","Was bisher geschah:

Du wurdest <If(PlayerParameter(4))>zur Schülerin<Else/>zum Schüler</If> von Musosai - einem Samurai aus dem fernen Hingashi. Zusammen habt ihr die verschiedenen Stadt<SoftHyphen/>staaten bereist, um über jene zu richten, die Leid und Kummer verbreiten. Zuletzt musstest du dich in einem Kampf auf Leben und Tod deinem Meister stellen, der auf diese Weise für einen Fehler aus seiner Ver<SoftHyphen/>gangen<SoftHyphen/>heit büßen und deine Ausbildung abschließen wollte. Er hat sein Leben gelassen, um dich seine geheimsten Techniken zu lehren, damit du als <If(PlayerParameter(4))>seine Meisterschülerin<Else/>sein Meisterschüler</If> weiter Gutes tun kannst.

　　　　　　　　　　　　*　*　*

Eine Samurai ist auf der Suche nach Musosai aus Hingashi nach Ul'dah gekommen, doch Momozigo hat es nicht übers Herz gebracht, ihr von Musosais Tod zu erzählen. Stattdessen bittet er dich darum, diese unangenehme Aufgabe zu über<SoftHyphen/>nehmen. Sprich mit der würdevollen Samurai, die vor dem Treibsand wartet."
2,"TEXT_JOBSAM601_02566_SEQ_02","Du hast der würdevollen Samurai von Musosais Schicksal erzählt. Sie heißt Makoto und gehört der Sekiseigumi an, die in der hinganischen Hafenstadt Kugane für die Aufrechterhaltung der öffentlichen Sicherheit sorgt. Makoto bittet dich, sie zu Musosais Grab zu begleiten. Reise ins westliche Thanalan und triff dich beim Silberbasar mit ihr."
3,"TEXT_JOBSAM601_02566_SEQ_03","Als du dich mit Makoto treffen willst, wirst du angegriffen, aber es gelingt dir, alle Gegner auszuschalten. Sprich mit Makoto."
4,"TEXT_JOBSAM601_02566_SEQ_04","Makoto erzählt dir, dass sie ihre Zweifel daran hatte, ob du wirklich Musosais <If(PlayerParameter(4))>Schülerin<Else/>Schüler</If> warst - bis sie dich kämpfen sah. Sie hat den Kampfstil von Musosai bei dir wiedererkannt und nun keine Zweifel mehr. Sprich beim Silberbasar wieder mit ihr."
5,"TEXT_JOBSAM601_02566_SEQ_05","Makoto erzählt dir von Musosais Schüler Ugetsu, der in Hingashi für den Mord von Regierungsbeamten gesucht wird. Ugetsu ist dabei, eine Rebellion gegen das Shogunat, das er stürzen will, anzuzetteln. Makoto wollte Musosai um Unterstützung bitten, doch sie musste enttäuscht wieder abreisen. Kehre zum Treibsand in Ul'dah zurück und berichte Momozigo davon."
6,"TEXT_JOBSAM601_02566_SEQ_06","Du hast mit Momozigo gesprochen, der immer noch um Musosai trauert. Trainiere weiter dein Können und gib ihm etwas Zeit, bevor du wieder mit ihm sprichst.

※ Sobald du als Samurai Stufe 63 erreicht hast, kannst du von Momozigo im Treibsand den nächsten Auftrag annehmen."
7,"TEXT_JOBSAM601_02566_SEQ_07",""
