0,TEXT_CLSGLD601_02599_SEQ_00,Serendipity scheint in Panik zu verfallen.
1,TEXT_CLSGLD601_02599_SEQ_01,"Was bisher geschah:

Zwei Ehepartner, die sich gegenseitig ein besonderes Geschenk machen wollten, wendeten sich vertrauensvoll an das berühmte Juwelier­ge­schäft Eshtaime. Unabhängig voneinander entschieden sich beide für Spieldosen. Unter Aufbringung all deiner Künste hast du für sie zwei Spieldosen geschaffen, deren Melodien perfekt miteinander harmonierten und zu einer neuen Melodie verschmolzen. Zwei Melodien erklangen im Gleichklang und zwei Herzen schlugen im Gleichtakt höher.

　　　　　　　　　　　　*　*　*

Bei ihrem plötzlichen Besuch der Gold­schmiede­gilde informiert Nanamo Ul Namo dich über ihre neue Initiative, um der vom Krieg zerrütteten Wirtschaft von Ala Mhigo wieder auf die Beine zu helfen. Ihr Plan sieht die Errichtung einer Kunsthandwerker-Schule vor, und du wurdest als deren Direktorin auserkoren. Deine Lehrlinge haben sich bereits an der Kakteenmulde im zentralen Thanalan eingefunden, und Marcel bittet dich, ihn dort für eine Vorstellungsrunde zu treffen."
2,TEXT_CLSGLD601_02599_SEQ_02,"Du reist zur Kakteenmulde und triffst drei viel­ver­sprechende angehende Goldschmiede. Marcel schlägt vor, dass du in deiner Funktion als Direktorin ein paar Worte an sie richtest."
3,TEXT_CLSGLD601_02599_SEQ_03,"Du hast dich mit deinen Auszubildenden und ihren Erfahrungen vertraut gemacht. Gehe zurück zur Gold­schmiede­gilde, wo Jemime bereits mit weiteren Informationen auf dich wartet."
4,TEXT_CLSGLD601_02599_SEQ_04,"Du wirst deiner Stell­vertre­terin Emeloth vorgestellt, die in der Schule arbeiten wird, sobald diese in Rhalgrs Wacht eröffnet. Bis dahin solltest du weiterhin an deinen handwerklichen Fä­hig­kei­ten feilen, um eine neue Generation von Goldschmieden zu inspirieren und Nanamos Traum von einem erblühenden Ala Mhigo zu verwirklichen.

※ Sobald du als Goldschmiedin Stufe 63 erreicht hast, kannst du von Jemime den nächsten Auftrag annehmen."
5,TEXT_CLSGLD601_02599_SEQ_05,
6,TEXT_CLSGLD601_02599_SEQ_06,
7,TEXT_CLSGLD601_02599_SEQ_07,
8,TEXT_CLSGLD601_02599_SEQ_08,
9,TEXT_CLSGLD601_02599_SEQ_09,
10,TEXT_CLSGLD601_02599_SEQ_10,
11,TEXT_CLSGLD601_02599_SEQ_11,
12,TEXT_CLSGLD601_02599_SEQ_12,
13,TEXT_CLSGLD601_02599_SEQ_13,
14,TEXT_CLSGLD601_02599_SEQ_14,
15,TEXT_CLSGLD601_02599_SEQ_15,
16,TEXT_CLSGLD601_02599_SEQ_16,
17,TEXT_CLSGLD601_02599_SEQ_17,
18,TEXT_CLSGLD601_02599_SEQ_18,
19,TEXT_CLSGLD601_02599_SEQ_19,
20,TEXT_CLSGLD601_02599_SEQ_20,
21,TEXT_CLSGLD601_02599_SEQ_21,
22,TEXT_CLSGLD601_02599_SEQ_22,
23,TEXT_CLSGLD601_02599_SEQ_23,
24,TEXT_CLSGLD601_02599_TODO_00,Mit Marcel an der Kakteenmulde sprechen
25,TEXT_CLSGLD601_02599_TODO_01,Mit J'khebica sprechen
26,TEXT_CLSGLD601_02599_TODO_02,Mit Wido sprechen
27,TEXT_CLSGLD601_02599_TODO_03,Mit Hal sprechen
28,TEXT_CLSGLD601_02599_TODO_04,Mit Jemime in der Gold­schmiede­gilde sprechen
29,TEXT_CLSGLD601_02599_TODO_05,
30,TEXT_CLSGLD601_02599_TODO_06,
31,TEXT_CLSGLD601_02599_TODO_07,
32,TEXT_CLSGLD601_02599_TODO_08,
33,TEXT_CLSGLD601_02599_TODO_09,
34,TEXT_CLSGLD601_02599_TODO_10,
35,TEXT_CLSGLD601_02599_TODO_11,
36,TEXT_CLSGLD601_02599_TODO_12,
37,TEXT_CLSGLD601_02599_TODO_13,
38,TEXT_CLSGLD601_02599_TODO_14,
39,TEXT_CLSGLD601_02599_TODO_15,
40,TEXT_CLSGLD601_02599_TODO_16,
41,TEXT_CLSGLD601_02599_TODO_17,
42,TEXT_CLSGLD601_02599_TODO_18,
43,TEXT_CLSGLD601_02599_TODO_19,
44,TEXT_CLSGLD601_02599_TODO_20,
45,TEXT_CLSGLD601_02599_TODO_21,
46,TEXT_CLSGLD601_02599_TODO_22,
47,TEXT_CLSGLD601_02599_TODO_23,
48,TEXT_CLSGLD601_02599_SERENDIPITY_000_030,"Oh, Player! Es ist eine Katastrophe! Ihre Majestät, die Sultana, hat sich plötzlich zum Besuch hier in der Gilde angekündigt!"
49,TEXT_CLSGLD601_02599_SERENDIPITY_000_031,"I-Ich habe keine Ahnung, was ich getan habe, um ihren Zorn auf mich zu ziehen ... Hm, obwohl, wenn ich ihren Zorn auf mich gezogen hätte, hätte sie mich doch zu sich einbestellt. So funktioniert das doch, oder? Komm schon, sag mir, dass das stimmt!"
50,TEXT_CLSGLD601_02599_SERENDIPITY_000_050,"Ähm, ja bitte, Fräulein? Ich würde Ihnen ja gerne helfen, aber ich erwarte einen ziemlich wichtigen Gast, der jeden Moment hier eintreffen müsste ..."
51,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_051,"(-Nanamo Ul Namo-)Wenn du damit die Sultana meinst, dann ist sie nun hier. Bitte verzeih meinen Aufzug, aber da mein Besuch privater Natur ist, wollte ich keine öffentliche Aufmerksamkeit erregen."
52,TEXT_CLSGLD601_02599_SERENDIPITY_100_051,"Eu-Eure Majestät!? Ihr seid bereits hier?! Ah, bitte verzeiht! I-Ich meine ... Eure Anwesenheit beehrt uns!"
53,TEXT_CLSGLD601_02599_NANAMOULNAMO_200_051,"Schon in Ordnung, Gildenmeisterin. Auch ich bin überrascht - ich hätte nicht erwartet, die liebe Player hier anzutreffen!"
54,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_052,"Ich wollte Fräulein Serendipity eigentlich bitten, dir etwas zu übermitteln, daher freue ich mich, dies nun persönlich erledigen zu können."
55,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_053,"Es liegt mir sehr am Herzen, den Bewohnern Ala Mhigos dabei zu helfen, ihr Leben wieder aufzubauen. Zu diesem Zweck möchte ich eine Schule für Kunsthandwerker errichten."
56,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_054,"Die Schule braucht natürlich eine fähige Direktorin und für diese wichtige Rolle habe ich niemand Geringere als dich vorgesehen, Player."
57,TEXT_CLSGLD601_02599_PAPASHAN_000_055,"Ihre Majestät hat kürzlich ein Flüchtlingslager in der Stadt besucht. Die Probleme und Ver­zweif­lung der Mhigiten mit eigenen Augen zu sehen, hat sie sehr traurig gestimmt."
58,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_056,"(-Nanamo Ul Namo-)Es war weniger Trauer, als vielmehr ein Schamgefühl - die Scham, dass solch ein Elend unter meiner Herrschaft geduldet wird. Mir wurde das Leid vor Augen geführt, das durch meine Untätigkeit verursacht wird. So wie damals, als ich Teledji Adeledji gewähren ließ und dir und deinen Freunden unvorstellbare Schmerzen bereitet habe."
59,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_060,"(-Nanamo Ul Namo-)Indem wir den Flüchtlingen unter die Arme greifen, helfen wir auch Ul'dah. Wenn die Befreiung Ala Mhigos erst vollbracht ist, werden die Mhigiten nach Hause zurückkehren wollen."
60,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_065,"(-Nanamo Ul Namo-)Indem wir den Flüchtlingen unter die Arme greifen, helfen wir auch Ul'dah. Da Ala Mhigo nun befreit ist, werden die Mhigiten nach Hause zurückkehren wollen."
61,TEXT_CLSGLD601_02599_NANAMOULNAMO_000_070,"(-Nanamo Ul Namo-)Leider haben die vielen Jahre der Unterjochung durch die Garlear die Industrie Ala Mhigos in einem traurigen Zustand hinterlassen, und es würde nur wenige Möglichkeiten für Rückkehrer geben, sich ihren Lebens­unter­halt zu verdienen. Wenn das Land wieder erblühen soll, müssen wir ihrer Wirtschaft auf die Sprünge helfen."
