key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q1_000_000","Was möchtest du tun?"
1,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_010","Sphärentafel erwerben"
2,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_020","Materia-Effekte von einer Sphärentafel entfernen"
3,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_030","Materia-Absorption erklären lassen"
4,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_040","Alexandrite erklären lassen"
5,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_050","Abbrechen"
6,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_000","Mit Starkzauber-Tinte kann ich dir Sphärentafeln anfertigen. Für welche Tafel interessierst du dich?"
7,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q2_000_000","Wähle eine Sphärentafel.
Tintenmenge: Schwert (2) / Wehr (1) / Rest (3)"
8,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_010","<Sheet(Item,IntegerParameter(1),9)/> (Für <Sheet(Item,IntegerParameter(2),9)/>)"
9,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_110","Abbrechen"
10,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_020","Für <SheetDe(Item,2,IntegerParameter(1),1,4,1)/> benötige ich <Value>IntegerParameter(2)</Value> Fässchen Starkzauber-Tinte. Soll ich die Tafel für dich anfertigen?"
11,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q3_000_000","<Clickable(<SheetDe(Item,1,IntegerParameter(1),1,4,1)/>)/> für <Value>IntegerParameter(2)</Value> Fässchen Starkzauber-Tinte anfertigen lassen?"
12,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_010","Ja"
13,"TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_020","Nein"
