key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_000","Sei gegrüßt, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>! Kann ich dir irgendwie helfen?"
1,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_010","Ich bin ein Druide von der Grotte der Versunkenen Gedanken, der hierher geschickt wurde, um einen Seher dabei zu unterstützen, den Willen der Gebieter weithin bekannt zu machen."
2,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_011","Die große Katastrophe hat im Finsterwald tiefe Spuren hinterlassen. Um einen Neuanfang zu beginnen, ohne den Wald noch weiter zu beschädigen, wurde beschlossen, die neue Siedlung hier über dem Wasser zu errichten."
3,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_012","Dadurch konnten wir sicherstellen, dass der Wald in seinem Hei<SoftHyphen/>lungs<SoftHyphen/>pro<SoftHyphen/>zess so wenig wie möglich beeinträchtigt wird. Wir brauchen nur sehr wenig Holz und gehen selbst<SoftHyphen/>verständ<SoftHyphen/>lich so effizient wie möglich damit um. Diese Vorgehensweise ermöglicht uns eine harmonische Koexistenz mit den umliegenden Wäldern."
4,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_020","Wie du sehen kannst, ist die Siedlung Herbstkürbis-See direkt über dem Wasser gebaut."
5,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_021","Sie wird von vielen Händlern angesteuert, die sich auf dem Weg nach Norden ins benachbarte Coerthas befinden. Wir empfehlen allen Reisenden, die Gastfreundschaft des „Schwimmenden Korkens“ selbst einmal zu genießen."
6,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_022","Leider sinken unsere Besucherzahlen seit einiger Zeit. Dies mag an dem immer beschwerlicher werdenden Weg bis nach Coerthas liegen. Die Straßen und Brücken in der Umgebung bedürfen so einiger Repa<SoftHyphen/>ratur<SoftHyphen/>arbei<SoftHyphen/>ten, für die uns nicht immer eine ausreichende Anzahl von Helfern zur Verfügung steht. "
7,"TEXT_REGFSTFALLGOURDFLOAT_00130_Q1_000_000","Was möchtest du wissen?"
8,"TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_001","Was machst du hier?"
9,"TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_002","Was hat es mit diesem Ort auf sich?"
10,"TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_003","Nichts."
