key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_000","Willkommen! Was kann ich für dich tun?"
1,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_010","Ich bin nur eine ergebene Dienerin unseres großartigen Meisters Gegeruju, seines Zeichens Eigentümer der Sonnenküste. Wenn es ums Geldverdienen oder den Blick für den nächsten letzten Schrei in der Modewelt geht, ist unser Meister einzigartig unter der Sonne!"
2,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_011","Was alle anderen An<SoftHyphen/>ge<SoftHyphen/>legen<SoftHyphen/>heiten angeht, war er ... <räusper> vielleicht zu lange in der Sonne ... Habe ich das gerade laut gesagt? Bitte vergib mir meine Direktheit, ich bin unwürdig."
3,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_012","Seine Bediensteten würden Leib und Leben für ihn opfern. Nun ja, eher Leib als Leben. Dies allerdings umso häufiger. Täglich, um genau zu sein. "
4,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_020","Die Sonnenküste ist der mit Abstand schönste und exklusivste Erholungsort in ganz La Noscea. Kannst du dir vorstellen, dass hier früher Bauern ihre Felder bestellt haben?"
5,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_021","Leider hatten sie häufig mit Salzwasserschäden zu kämpfen - nicht verwunderlich, so nahe an der Küste. Danach hat die Oberschicht Ul'dahs ein Auge auf dieses Fleckchen Erde geworfen. Allen voran unser erhabener Meister Gegeruju."
6,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_022","Nach einer bescheidenen Spende an Admiral Merlwyb hat er seinen Wohnsitz kurzerhand aus dem seit der Katastrophe von Flüchtlingen überrannten Ul'dah an die schöne Sonnenküste verlegt. Mit einer „bescheidenen Spende“ meine ich übrigens eine Spende unerhörten Ausmaßes."
7,"TEXT_REGSEACOSTADELSOL_00115_PEBALOH_000_023","Unser Meister war im Übrigen auch der Namensgeber dieses Traumstrandes. Sonnenküste. Ein solch passender Name, der außer unserem Meister wahrscheinlich niemandem eingefallen wäre, egal, wie lange diejenigen darüber nachgedacht hätten."
8,"TEXT_REGSEACOSTADELSOL_00115_Q1_000_000","Was möchtest du wissen?"
9,"TEXT_REGSEACOSTADELSOL_00115_A1_000_001","Was machst du hier?"
10,"TEXT_REGSEACOSTADELSOL_00115_A1_000_002","Was hat es mit diesem Ort auf sich?"
11,"TEXT_REGSEACOSTADELSOL_00115_A1_000_003","Nichts."
