key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_000","Ah, <If(GreaterThan(PlayerParameter(52),0))><If(PlayerParameter(4))><Sheet(GCRankLimsaFemaleText,PlayerParameter(52),0)/><Else/><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/></If><Else/><If(GreaterThan(PlayerParameter(53),0))><If(PlayerParameter(4))><Sheet(GCRankGridaniaFemaleText,PlayerParameter(53),0)/><Else/><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/></If><Else/><If(GreaterThan(PlayerParameter(54),0))><If(PlayerParameter(4))><Sheet(GCRankUldahFemaleText,PlayerParameter(54),0)/><Else/><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/></If><Else/></If></If></If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>!"
1,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_000","Willkommen an der Carteneauer Front, <If(PlayerParameter(4))>Soldatin<Else/>Soldat</If>. Willst du noch etwas fragen, bevor du für deine Staatliche Ge<SoftHyphen/>sell<SoftHyphen/>schaft zu Felde ziehst?"
2,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_001","（★未使用／削除予定★）"
3,"TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_002","（★未使用／削除予定★）"
4,"TEXT_COMDEFFRONTLINE_00182_SYSTEM_100_003","（★未使用／削除予定★）"
5,"TEXT_COMDEFFRONTLINE_00182_Q1_000_000","Was möchtest du wissen?"
6,"TEXT_COMDEFFRONTLINE_00182_A1_000_000","Worum geht es an der Carteneauer Front?"
7,"TEXT_COMDEFFRONTLINE_00182_A1_000_001","Wie laufen die Einsätze ab?"
8,"TEXT_COMDEFFRONTLINE_00182_A1_000_002","Werden die Einsätze belohnt?"
9,"TEXT_COMDEFFRONTLINE_00182_A1_000_003","Nichts."
10,"TEXT_COMDEFFRONTLINE_00182_Q2_000_000","Worüber möchtest du mehr erfahren?"
11,"TEXT_COMDEFFRONTLINE_00182_A2_000_000","Über die Organisation der Einsatztrupps"
12,"TEXT_COMDEFFRONTLINE_00182_A2_000_001","Über den Einsatzbefehl „Äußere Ruinen (Sicherung)“"
