key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_000","Hoho, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>, was führt dich zu mir?"
1,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_001","Was machst du hier?"
3,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_002","Was hat es mit diesem Ort auf sich?"
4,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_003","Nichts."
5,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_010","Ich war einst auch von deinem Schlage, aber habe das Aben<SoftHyphen/>teurer<SoftHyphen/>dasein vor einigen Jahren aufgegeben und mich für das Familienleben entschieden."
6,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_011","Hier ist mein Zuhause. Ich bin für meine Gastfreundschaft bekannt<If(PlayerParameter(4))>.<Else/>, solange du die Finger von meiner Tochter Ysabel lässt, klar?!</If> ... Schau dich ruhig um, wir freuen uns über jeden Besucher."
7,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_012","Solange du Gutes im Sinne hast, bin ich hocherfreut, dich näher kennenzulernen. Wenn dein Begehr allerdings finsterer Natur sein sollte, wirst du <Emphasis>mich</Emphasis> näher kennenlernen! ... Wie gesagt, schau dich ruhig überall um."
8,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_020","Dies ist die Jagdhütte der Hawthornes, der ganze Stolz meiner Familie. Manchmal wird es hier recht langweilig, also habe ich mich dazu entschieden, den Wachen und umherziehenden Abenteurern jederzeit Einlass zu gewähren, auf dass sie sich erholen und guten Mutes ihren Weg fortsetzen können."
9,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_021","Es gibt für mich kaum einen spannenderen Zeitvertreib, als den fantastischen Erzählungen der Abenteurer zu lauschen, die hier einkehren. Sie erinnern mich an meine Jugend, in der ich auch so allerlei erlebt habe."
10,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_022","Falls du selbst ein paar Anekdoten zum besten geben möchtest, leg einfach drauf los. Ich werde inzwischen den köstlichen Honigwein meiner Frau vorbereiten ..."
11,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_050","Hoho, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Was führt dich denn in meine Hütte?"
12,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_060","Die Sylphen halten einen auf Trab, nicht wahr? Tja, so ist das Leben als <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If> ..."
13,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_070","Weißt du noch, wie du das ganze Sylphen-Wildgemüse hier angeschleppt hast? Ich wusste gar nicht, wohin damit! Sag, was kann ich für dich tun?"
14,"TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_080","Ich habe von einer Wache der Bruderschaft gehört, dass du das heilige Kind der Sylphen getroffen hast. Dann hast du bestimmt einen guten Draht zu denen, oder? Würdest du ihnen ausrichten, dass ich genug von dem widerlichen Wildgemüse habe? Die Sylphen heuern nämlich immer noch Abenteurer an, um mir ihr bitteres Kraut zu schicken ... Es hängt mir zum Halse raus!"
