key,0,1
#,,
int32,str,str
0,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_000","Was willst du von mir, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>?"
1,"TEXT_REGWILRINGOFASH_00143_SCENE00000Q","Was willst du wissen?"
2,"TEXT_REGWILRINGOFASH_00143_SCENE00000A1","Wer bist du?"
3,"TEXT_REGWILRINGOFASH_00143_SCENE00000A2","Was ist das hier für ein Ort?"
4,"TEXT_REGWILRINGOFASH_00143_SCENE00000A3","Nichts für ungut."
5,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_010","Ich bin Loonh Gah, stolze Kriegerin der Bruderschaft der Asche. Mehr brauchst du nicht über mich zu wissen."
6,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_011","Du siehst in mir vielleicht eine Miqo'te, aber in meinem Herzen brennt das Feuer der Amalj'aa. Glaube ja nicht, ich würde Mitgefühl für deinesgleichen empfinden."
7,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_012","Meine Maske zeugt von meiner Ent<SoftHyphen/>schlos<SoftHyphen/>sen<SoftHyphen/>heit. Als ich sie von Hamujj Gah, unserem Anführer, erhielt, ward ich neu geboren. Die Fesseln meiner Ver<SoftHyphen/>gangen<SoftHyphen/>heit habe ich abgestreift. "
8,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_020","Wir befinden uns hier im Ring der Asche, dem Lagerplatz der Bruderschaft der Asche. Wir sind Amalj'aa-Krieger, die Hamujj Gah folgen und die alten Traditionen achten."
9,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_021","Hamujj Gah hat uns von dem zerstörerischen Einfluss der Verblendeten befreit und uns auf den Pfad der Ehre zurückgeführt. Gemeinsam streben wir danach, unsere Kampfkunst zu per<SoftHyphen/>fek<SoftHyphen/>tio<SoftHyphen/>nie<SoftHyphen/>ren und eines Tages würdevoll im Kampf zu sterben. "
10,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_022","Die fanatischen Feiglinge, die sich um Ifrits Füße scharen und ihn jämmerlich um Hilfe anflehen, sind eine Schande für alle Amalj'aa! Sie müssen weichen oder sterben!"
