key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_000","<If(PlayerParameter(4))>Eine Abenteurerin<Else/>Ein Abenteurer</If>! Was kann meine Wenigkeit für dich tun?"
1,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_010","Ich wurde als Wache dieses Stützpunktes eingeteilt."
2,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_011","Ich bin zwar erst letztes Jahr dazugekommen, aber ich würde trotzdem alles geben, um das Camp zu verteidigen. Ich kämpfe bis zum Umfallen!"
3,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_020","Das hier ist ein Abwehrstützpunkt im Kampf gegen die Sahagin. Reibereien mit diesen Ungetümen gibt es zwar schon lange, aber seit einiger Zeit scheinen sie so richtig aufzudrehen."
4,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_021","Der Mahlstrom musste natürlich reagieren und die Truppenzahl erhöhen, um nicht einfach überrannt zu werden. "
5,"TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_022","Willst du dich uns nicht anschließen? Für Camp Schädeltal! Nein, für ganz Limsa Lominsa!"
6,"TEXT_REGSEACAMPSKULLVALLEY_00119_Q1_000_000","Was möchtest du wissen?"
7,"TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_001","Was machst du hier?"
8,"TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_002","Was hat es mit diesem Ort auf sich?"
9,"TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_003","Nichts."
