key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_000","Du hast etwas für mich ...? Hast du nicht? Was willst du dann?"
1,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_1","Was machst du hier?"
3,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_2","Was sind Gerolts Meisterwerke?"
4,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_3","Reparatur in Auftrag geben."
5,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_100_3","Über die Verstärkung von Garlond-Ausrüstung."
6,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_200_3","Über Repliken der Zodiak-Waffen."
7,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_300_3","Über legendäre Kessel."
8,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_4","Nichts."
9,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_010","Ich habe Gerolt meine Dienste angeboten - als Lehrling. Doch das Einzige, was ich bislang gelernt habe, ist, dass ein betrunkener Meister kein besonders guter Lehrer ist."
10,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_011","Also muss ich den Hammer wohl selbst in die Hand nehmen. Wenn ich wenigstens mal ein paar alte Meisterwerke von Gerolt auf den Amboss bekäme ... Ihre Bearbeitung könnte sehr aufschlussreich für mich sein."
11,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_020","Gerolt war einst der größte Schmied in ganz Eorzea. Einige Waffen und Rüstungen aus seiner frühen Zeit sind noch immer im Umlauf und bei Sammlern äußerst begehrt."
12,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_021","Das Problem: Sammler pflegen das Rüstzeug nicht im Hinblick auf den Einsatz im Kampf. Viele der Klingen sind deshalb stumpf, das Rüstzeug ist brüchig geworden."
