key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_1","Neuer Tag, <If(PlayerParameter(4))>neue Abenteurerin<Else/>neuer Abenteurer</If> auf der Suche nach Hochwild."
1,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_1","Was machst du hier?"
3,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_2","Erzähl mir mehr über das Hochwild vom Rang B. (Monarch Ogerlibelle)"
4,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_3","Erzähl mir mehr über das Hochwild vom Rang A. (Ghede Titus Häme)"
5,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_4","Erzähl mir mehr über das Hochwild vom Rang S. (Seelenbrenner)"
6,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_5","Nichts."
7,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_10","Ich kümmere mich um Hochwild. Ich jage diejenigen, die den Frieden stören - und studiere sie nebenbei."
8,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_11","Für das Erlegen von Hochwild gibt es Abzeichen von der Eorzäischen Allianz, aber die Genugtuung, gute Arbeit zu leisten, sollte eigentlich ausreichen."
9,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_12","Die Belohnung treibt allerdings deutlich mehr Augen und Schwerter in diese Gegend, daher soll es mir recht sein. Frag mich einfach nach Hochwild in dieser Region, wenn du Interesse daran hast."
10,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_13","Viele Abenteurer stürzen sich völlig ahnungslos in die Hohe Jagd und wissen nicht einmal, dass es unter Hochwild eine Rangordnung gibt, die dessen Gefährlichkeit widerspiegelt. Diese armen Dummköpfe! Viele von ihnen haben vergeblich ein Ziel vom Rang S gesucht. Und selbst wenn sie es fanden, fielen sie ihm in der Regel zum Opfer."
11,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_20","Monarch Ogerlibelle, die grauenhafte Bestie aus dem historischen Amdapor. Die Barriere, die ihre seuchenhafte Ausbreitung verhindern soll, gilt als sicher ..."
12,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_21","... aber nicht einmal Nophicas Schar konnte die monströsen Ogerlibellen daran hindern, mit ihrem tödlichen Überzug aus Schimmel und Stacheln zu entkommen."
13,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_30","Ghede Titus Häme hat eine verdammt große Klappe und er hat seinen Platz in Amdapor verloren, als er eine spöttische Bemerkung zu viel von sich gegeben hat."
14,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_31","Ghede Titus Häme wäre nicht der Erste, der es sich mit seinen Gremlin-Freunden verscherzt hat. Dünne Haut und ein loses Mundwerk sind keine gute Kombination."
15,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_40","Seelenbrenner, ein bedeutender Nichts<SoftHyphen/>gesand<SoftHyphen/>ter, dem Verbindungen zu den Überresten der Schäfchen von Dalamud im Finsterwald nachgesagt werden."
16,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_41","Derzeit als eine „5“ auf der zwölfstufigen Skala für Nichts<SoftHyphen/>gesand<SoftHyphen/>te eingestuft. Hat sich von Rang 6 auf 5 verbessert, indem er die Hirne einiger Forscher aufgefressen hat."
17,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_42","Die meisten solcher Gerüchte sind purer Unsinn, aber dieses ist tatsächlich wahr. Ihre widerwärtigen Rituale führen sie bevorzugt in mondlosen Nächten durch. Tod und Verderben ist das, was sie gedeihen lässt. Menphina sei mit dir, Abenteurer<If(PlayerParameter(4))>in<Else/></If>, auf dass der Jäger nicht zum Gejagten wird."
18,"TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_TALK_ACTOR","（★未使用／削除予定★）"
