key,0,1
#,,
int32,str,str
0,"TEXT_REGWILROWENA_00106_TALK_ACTOR","Mein Name ist Rowena. Ich war einst eine fahrende Waffenhändlerin, bis ein Adliger aus Ishgard meine Sammlung gesehen hat. Er meinte, ich hätte ein Auge für Qualität, und bat mich, für ihn zu arbeiten, um seine Sammlung von Artefakten aller Art zu verschachern."
1,"TEXT_REGWILROWENA_00106_ROWENA_000_010","Du hast dir von Gerolt eine uralte Waffe wieder<SoftHyphen/>herstellen lassen? Ich muss sagen, das erstaunt mich. Den alten Trunkenbold bekommt nicht jeder ans Arbeiten."
2,"TEXT_REGWILROWENA_00106_ROWENA_000_020","Die Kultobjekte, die du uns bringst, erfreuen sich unter Sammlern größter Beliebtheit. Bleib weiter so fleißig, <If(PlayerParameter(4))>meine Liebe<Else/>mein Lieber</If>."
3,"TEXT_REGWILROWENA_00106_ROWENA_000_030","Die Domaner bedienen sich einer ganz eigentümlichen Kampfkunst, erzählt man sich. Hm, wird wohl langsam Zeit, dass ich mein Waffensortiment an die Bedürfnisse der neuen Kundschaft anpasse."
4,"TEXT_REGWILROWENA_00106_ROWENA_000_040","Kristallstreiter? Eine neue Organisation braucht bestimmt jede Menge neue Ausrüstung, die ich mit Freuden liefern werde."
5,"TEXT_REGWILROWENA_00106_ROWENA_000_050","Ich habe gehört, was man sich über dich erzählt, aber keine Angst: In Rowenas Haus der Wunder wirst du weiterhin bedient. Würd ich mir bei den Waren, mit denen ich handle, von jedem Kunden ein Führungszeugnis zeigen lassen, könnt ich den Laden nämlich bald dichtmachen."
6,"TEXT_REGWILROWENA_00106_ROWENA_000_060","Du bist also unschuldig - gut für dich, aber das hat nichts mit meinem Geschäft zu tun. Du warst uns immer willkommen und wirst es auch in Zukunft sein - solange du bezahlst."
7,"TEXT_REGWILROWENA_00106_ROWENA_000_065","Die Geschäfte in Frohehalde laufen gut. Das liegt nicht zuletzt daran, dass wir dort endlich ein Ätheryten<SoftHyphen/>netz haben."
8,"TEXT_REGWILROWENA_00106_ROWENA_000_066","Du zahlst doch auch immer die Gebühren für den Äthertransport, oder nicht? Schwarzteleportieren ist kein Kava<SoftHyphen/>liers<SoftHyphen/>delikt."
9,"TEXT_REGWILROWENA_00106_Q1_000_000","Worüber möchtest du dich informieren?"
