key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED","Du hast dir noch nicht das Recht verdient, den Kosmetiker zu rufen."
1,"TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q","Den Kosmetiker rufen?"
2,"TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES","Ja"
3,"TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO","Nein"
4,"TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000","Mach dich auf etwas gefasst, mon amour! Isch werde dir einen Schnitt verpassen, der deinem tristen Leben ein Ende bereiten wird! Pass nur auf!"
5,"TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING","Manche Funktionen, wie zum Beispiel der Chat, sind nicht verfügbar, während du das Aussehen änderst."
6,"TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING","Wenn du mit dem Ändern deines Aussehens fortfährst, wird deine derzeitige Inhaltssuche abgebrochen."
7,"TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM","Möchtest du dennoch fortfahren?"
8,"TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES","Ja"
9,"TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO","Nein"
10,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q","<Format(IntegerParameter(1),FF022E)/> Gil bezahlen?"
11,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES","Ja"
12,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO","Nein"
13,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q","<Format(IntegerParameter(1),FF022E)/> Gil bezahlen?
Oder <SheetDe(Item,2,7005,1,4,1)/> einlösen?"
14,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL","In Gil bezahlen"
15,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET","<Clickable(<SheetDe(Item,2,7005,1,4,1)/>)/> einlösen"
16,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q","<Clickable(<SheetDe(Item,2,7005,1,4,1)/>)/> einlösen?"
17,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES","Ja"
18,"TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO","Nein"
19,"TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010","Voilà, fertig! Schau in den Spiegel ... Aber mache dich auf eine <Emphasis>Erfahrung metaphysique</Emphasis> gefasst!
'erzlichen Glückwunsch, mon amour!"
20,"TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015","Vielleischt ein andern Mal! Au revoir!"
