key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_1","<If(PlayerParameter(4))>Eine Abenteurerin<Else/>Ein Abenteurer</If>, wie ich sehe. Du hast es sicher auf Hochwild abgesehen, oder?"
1,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_1","Was machst du hier?"
3,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_2","Erzähl mir mehr über das Hochwild vom Rang B. (Weißer Joker)"
4,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_3","Erzähl mir mehr über das Hochwild vom Rang A. (Forneus)"
5,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_4","Erzähl mir mehr über das Hochwild vom Rang S. (Laideronette)"
6,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_5","Nichts."
7,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_10","Ich bin nur eine Jägerin, die ihren Teil dazu beiträgt, für Recht und Ordnung zu sorgen. Dieses Hochwild ist eine Bedrohung für die ganze Region."
8,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_11","Wenn wir die Beute erlegen, erhalten wir dafür Abzeichen von der Eorzäischen Allianz."
9,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_12","Es gibt genug Ziele für alle. Frag mich einfach nach Zielen in dieser Gegend. Ich kenne mich hier sehr gut aus."
10,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_13","Du weißt, dass es bei Hochwild eine Rangordnung gibt, die seiner Gefährlichkeit entspricht, nehme ich an? Die meisten Leute haben ziemliche Probleme damit, ein Ziel vom Rang S aufzutreiben, vom Erlegen gar nicht erst zu sprechen."
11,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_20","Weißer Joker. Den Namen haben sich diese Baumhörnchen mit einem auffälligen weißen Fell damit verdient, dass ihnen viele Unschuldige zum Opfer fielen, die die Kreaturen einfach zu niedlich fanden."
12,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_21","Da allerdings auch andere Nagetiere gerne über sie herfallen, erreichen nur die stärksten und bösartigsten dieser abscheulichen Kreaturen ein ausgewachsenes Alter."
13,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_30","Forneus. Diese Kreaturen galten in in unserer Region lange als ausgestorben und viele vermeintliche Sichtungen gelten als eher zweifelhaft, einschließlich der in dem berüchtigten Haukke-Herrenhaus."
14,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_31","Nun, leider hat sich gerade diese Sichtung als wahr erwiesen. Dieser finstere Dämon hat die Blätter im Wald schon seit einer geraumen Weile rot gefärbt. Hüte dich vor dem Forneus, Abenteurer<If(PlayerParameter(4))>in<Else/></If>."
15,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_40","Laideronette, die rote Schlange des Waldes. Eine der vielen Monstrositäten, die sich nach der Katastrophe geformt haben. Die Übergriffe von Laideronette finden immer im Regen statt, was Dämonologen höchst interessant finden."
16,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_41","Die meisten Experten sind sich einig, dass die abscheuliche Schlange ein Überbleibsel von Laideronette ist - der rothaarigen Tochter eines Schmieds, die durch die Katastrophe zur Waisin wurde. Sie verfiel einer tiefen Ver<SoftHyphen/>zweif<SoftHyphen/>lung und schrie immerzu, dass die ganze Welt mit ihr trauern sollte."
17,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_42","Schlimme Sache. Für dich ist jedoch nur entscheidend, dass eine riesige rote Schlange sich von den Bewohnern des Waldes ernährt. Wir sollten sie von ihrem Elend befreien, meinst du nicht?"
18,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_TALK_ACTOR","（★未使用／削除予定★）"
