key,0,1
#,,
int32,str,str
0,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_000","Grüß dich. Mein Name ist Gisilbehrt und ich bin ein stolzes Mitglied der Legion."
1,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_001","Ah, hallo! Bist du hier, um uns in dieser schwierigen Zeit zur Seite zu stehen?"
2,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_002","Ala Mhigo ist befreit! Wer hätte gedacht, dass ich diese Worte eines Tages sagen würde? Als die Nachricht uns erreichte, brachen viele von uns in Tränen aus. Tränen der Erleichterung und Freude."
3,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_010","Ich bin für die Sicherheit hier in Klein-Ala Mhigo verantwortlich, aber das ist nur ein Teil meiner Aufgaben. Der andere Teil besteht in der Überwachung des Lagers der Amalj'aa im Süden."
4,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_011","Die Legion der Unsterblichen hat eine Übereinkunft mit den Flüchtlingen getroffen, um ein Auge auf die Echsenwesen zu haben. Wir versorgen sie mit Lebensmitteln und im Gegenzug können wir diese Höhlen für unsere Operationen nutzen."
5,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_012","Ich bin genau wie du ein Fremder hier. Solltest du irgendwelche Probleme haben, komm einfach zu mir."
6,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_020","Diese Siedlung wurde von Flüchtlingen aus Ala Mhigo gegründet. Als ihre Nation an die Garlear fiel, sind sie in Scharen in der Hoffnung geflohen, entweder in Gridania oder in Ul'dah einen sicheren Hafen vorzufinden. Leider haben es nur die wenigsten dorthin geschafft."
7,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_021","Gridania wird von den Gebietern kontrolliert, die Fremde schleunigst wieder fortschicken. Und in Ul'dah ... Nun, dort regiert Bares. Da sie nirgendwo aufgenommen wurden, mussten die Flüchtlinge hierher zurückkehren."
8,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_022","Du wirst schnell merken, dass sie ziemlich verbittert sind, aber das ist wohl kein Wunder angesichts ihrer Lage. Mach dich daher auf einen kühlen Empfang gefasst. Wenn du ihnen aber ein wenig Zeit gibst, werden sie sich auch dir gegenüber öffnen."
9,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_030","Diese Siedlung wurde von Flüchtlingen aus Ala Mhigo gegründet. Ihre Heimat wurde vor zwanzig Jahren von garleischen Streitkräften erobert und ist heute immer noch besetzt."
10,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_031","Gundobald hat sich bei der Gründung von Klein-Ala Mhigo besonders hervorgetan und tritt in Ver<SoftHyphen/>hand<SoftHyphen/>lungen mit Ul'dah als Sprecher der Flüchtlinge auf."
11,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_032","Ich stamme aus Ul'dah und weiß nicht, wie es sich anfühlt, zwanzig Jahre lang in der Fremde zu leben. Ich merke aber, dass die Mhigiten dafür brennen, ihre Heimat zu befreien. Die Stimmung scheint in letzter Zeit immer mehr hochzukochen."
12,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_040","Wie du weißt, sind die meisten Leute hier aus Ala Mhigo geflohen, als die Garlear es vor zwanzig Jahren besetzten."
13,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_041","Das Land unserer Vorfahren, in das Rhalgr selbst die Mhigiten einst führte, ist nun endlich befreit. Und das haben wir den gemeinsamen Kräften der mhigischen Be<SoftHyphen/>freiungs<SoftHyphen/>armee, der eorzäischen Allianz und nicht zuletzt auch dem Bund der Morgenröte zu verdanken."
14,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_042","Unter den Bewohnern von Klein-Ala Mhigo gibt es viele, die die Heimat nur noch aus den Erzählungen ihrer Eltern kennen. Wir sind Ul'dahner, aber wir sind auch Mhigiten und unserer Heimat stark verbunden. Viele werden zurückkehren wollen, und viele werden hierbleiben. Ich bin gespannt, welche Veränderungen für unsere Siedlung hier in der Wüste anstehen."
15,"TEXT_REGWILLITTLEALAMHIGO_00122_Q1_000_000","Was möchtest du fragen?"
16,"TEXT_REGWILLITTLEALAMHIGO_00122_A1_000_001","Was machst du hier?"
17,"TEXT_REGWILLITTLEALAMHIGO_00122_A1_000_002","Was hat es mit diesem Ort auf sich?"
18,"TEXT_REGWILLITTLEALAMHIGO_00122_A1_000_003","Nichts."
