key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_000","Hallo! Willkommen in Camp Bronzesee. Was darf ich für dich tun?"
1,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_010","Ich bin der Leiter des Camps. Wir sind bestens ausgestattet, um kranke und verwundete Soldaten zu pflegen."
2,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_011","Viele Soldaten sind allerdings übermotiviert und möchten den Hei<SoftHyphen/>lungs<SoftHyphen/>pro<SoftHyphen/>zess mit allen Mitteln beschleunigen. Sie bleiben zu lange in den heißen Quellen und verschlimmern ihre Probleme dadurch, anstatt sie zu lindern."
3,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_012","Es gibt hier einige sehr eigenartige Gäste, die mich die Hände über dem Kopf zusammenschlagen lassen. "
4,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_020","Wir haben die Ruinen der alten Stadt Nym zu einem Badekurort umfunktioniert. Der Ort nennt sich nun Camp Bronzesee. Das Gebäude hier ist das Warmwein-Sanatorium. Wir verwenden zur Pflege unserer Patienten ein wahres Naturheilmittel, das „Warmwein“ genannt wird."
5,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_021","Es wird in den warmen Quellen auf die richtige Temperatur gebracht und den hilfebedürftigen Soldaten verabreicht. Viele unserer Patienten haben dadurch schon so manchen Schmerz vergessen. Ein wahres Wundermittel!"
6,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_022","Seit der Schlacht von Carteneau vor fünf Jahren kommen viele Pflegebedürftige zu uns. Schlachten gegen das Kaiserreich oder die Wilden Stämme fordern leider immer noch ihren Tribut. Aber wir geben hier täglich unser Bestes, um alle so schnell wie möglich wieder nach Hause schicken zu können."
7,"TEXT_REGSEACAMPBRONZELAKE_00114_Q1_000_000","Was möchtest du wissen?"
8,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_001","Was machst du hier?"
9,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_002","Was hat es mit diesem Ort auf sich?"
10,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_003","Nichts."
