key,0,1
#,,
int32,str,str
0,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_000","Was willst du? Ich bin beschäftigt, also halte dich kurz."
1,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_001","Seit der Ruf des Hohen Drachen erklungen ist, ist die Stimmung hier äußerst angespannt. Wir dürfen den Himmel keinen Moment aus den Augen lassen - wer weiß, wann die Drachen beschließen, zum Angriff zu fliegen. Wenn du etwas von mir willst, bitte mach es kurz."
2,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_002","Was willst du? Ich habe keine Zeit, erst recht nicht für die Ausführungen niederer Astrologen ..."
3,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_100_001","Große Änderungen zeichnen sich am Firmament ab. Der Drachenstern ... Wenn du was willst, dann fass dich kurz."
4,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_003","Hm? Wer lenkt mich da von meiner Arbeit ab? Ich hab noch viele Karten zu verifizieren, und auch wenn die Nächte lang sind, reicht die Zeit nie aus."
5,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_010","Ich bin Forlemort, oberster Astrologe am Observatorium für Ätherische und Astrologische Phänomene."
6,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_011","Unsere Beobachtungen und die Schlüsse, die wir daraus ziehen, könnten das zukünftige Schicksal von Ishgard bestimmen. Daher können wir uns nicht den kleinsten Fehler erlauben."
7,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_012","Ich brauche wohl nicht extra zu erwähnen, dass eine solche Präzisionsarbeit Konzentration erfordert. Ach, ich wünschte, Besucher wären hier gänzlich verboten."
8,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_013","Die Sterne mögen geduldig sein, aber ich bin es nicht. Ich wünschte, Besucher wären hier gänzlich verboten."
9,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_014","Erst recht habe ich keine Zeit, mich hier um jeden Astrologen einzeln zu kümmern. Such dir einen anderen Gesprächspartner."
10,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_020","Das Observatorium wurde auf Geheiß des Papstes errichtet, damit wir die Sterne beobachten und zukünftige Ereignisse voraussagen können. Dabei geht es nicht um Romanzen und Reichtümer oder ähnlich triviale Dinge. Nein, unsere Voraussagen beschäftigen sich aus<SoftHyphen/>schließ<SoftHyphen/>lich mit dem Krieg gegen die Drachen."
11,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_021","Die Lebensdauer der Drachen übertrifft die unsere bei weitem und auch ihr Lebenszyklus ist gänzlich anders. Wenn wir die Bewegungen unseres Feindes voraussagen möchten, müssen wir viele Jahrzehnte in die Zukunft schauen können."
12,"TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_022","Die Informationen, die wir am Boden sammeln können, haben keinen großen Wert für uns. Daher richten wir unser Augenmerk auf den Himmel. Das Observatorium ist wahrlich der Schlüssel zur Verteidigung gegen unsere uralten Feinde."
13,"TEXT_REGROCOBSERVATORY_00110_Q1_000_000","Was möchtest du fragen?"
14,"TEXT_REGROCOBSERVATORY_00110_A1_000_001","Was machst du hier?"
15,"TEXT_REGROCOBSERVATORY_00110_A1_000_002","Was hat es mit diesem Ort auf sich?"
16,"TEXT_REGROCOBSERVATORY_00110_A1_000_003","Nichts."
