key,0,1
#,,
int32,str,str
0,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_000","Willkommen im Camp Drachenkopf. Kann ich dir irgendwie helfen?"
1,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_001","Ich wurde angewiesen, dir jede Unterstützung zu leisten, die du benötigst. Ich darf doch darauf vertrauen, dass du keine maßlosen Wünsche an mich herantragen wirst?"
2,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_002","Du bist wohlauf? Gut. Wir haben schon genug Helden verloren."
3,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_003","Du bist hier jederzeit willkommen. Wärme dich an unserem Feuer, wann immer es dir beliebt."
4,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_010","Ich bin ein Ritter des Hauses Fortemps, einer der ein<SoftHyphen/>fluss<SoftHyphen/>reichs<SoftHyphen/>ten Familien in Ishgard."
5,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_011","Unsere Nation befindet sich in einem ständigen Kampf mit den Drachen. Der Großteil unserer Streitkräfte ist ständig gegen unseren uralten Feind im Einsatz."
6,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_012","Aus diesem Grund benötigen wir Abenteurer, die sich um andere Aufgaben wie das Keulen von wilden Tieren kümmern. Wir hoffen, wir können auf dich zählen, Abenteurer<If(PlayerParameter(4))>in<Else/></If>."
7,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_100","Seit vielen Jahren diene ich dem Haus Fortemps und meinem Herren Haurchefant. Dass er nun nicht mehr ist ... Entschuldigt, aber wir sollten nicht davon sprechen."
8,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_110","Ich habe geschworen, mein Leben in den Dienst des Hauses Fortemps zu stellen. Ich werde ihm ewig dienen, auch zu Ehren des Herrn Haurchefant."
9,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_111","Er war von einer ... besonderen, unnachahmlichen Ausstrahlung<Indent/>- und wurde von allen hier in Camp Drachenkopf geliebt. Sein Ableben hat uns alle im Mark getroffen und für eine Weile vielen von uns die Hoffnung geraubt."
10,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_112","Aber Mitleid und Hoffnungs<SoftHyphen/>losig<SoftHyphen/>keit täten ihm keinen Dienst. Nein, Herr Haurchefant hätte gewollt, dass wir mit stolz erhobenem Haupt weiterhin unseren Dienst tun. Und so wollen wir es auch halten."
11,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_020","Camp Drachenkopf ist eine Festung Ishgards, die vom Haus Fortemps mit dem Segen Seiner Heiligkeit des Papstes kontrolliert wird."
12,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_021","Der Name geht auf eine nahegelegene Felsformation zurück, die dir sicherlich schon auf dem Weg hierhin aufgefallen ist."
13,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_022","Aber behalte meine Worte im Hinterkopf: Über kurz oder lang werden wir die Festung mit einem echten Drachenkopf schmücken, damit du nicht mehr nur von einem Felsen begrüßt wirst."
14,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_200","Camp Drachenkopf ist eine Festung Ishgards, die vom Haus Fortemps mit dem Segen Seiner Heiligkeit des Papstes kontrolliert wird."
15,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_201","Der Name geht auf eine nahegelegene Felsformation zurück, die dir sicherlich ... Es tut mir leid, aber ich kann jetzt nicht über solch belanglose Dinge sprechen."
16,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_210","Wie du weißt, ist Camp Drachenkopf eine Festung Ishgards, die vom Haus Fortemps mit dem Segen Seiner Heiligkeit des Papstes kontrolliert wird."
17,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_211","Um unserem gefallenen Herrn zu gedenken, hat Ritter Francel eine Gedenkstätte errichtet, welche die Stadt von der Klippe im Norden her überblickt."
18,"TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_212","Auch wenn unser Herr dort nicht begraben liegt, wünsche ich mir, dass er von Zeit zu Zeit seinen Blick von der Gedenkstätte aus über die Stadt schweifen lässt, die er so innig liebte."
19,"TEXT_REGROCDRAGONHEAD_00108_Q1_000_000","Was möchtest du fragen?"
20,"TEXT_REGROCDRAGONHEAD_00108_A1_000_001","Was machst du hier?"
21,"TEXT_REGROCDRAGONHEAD_00108_A1_000_002","Was hat es mit diesem Ort auf sich?"
22,"TEXT_REGROCDRAGONHEAD_00108_A1_000_003","Nichts."
