key,0,1
#,,
int32,str,str
0,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_1","Hör mich an, Abenteurer<If(PlayerParameter(4))>in<Else/></If>! Die Kaskadeure benötigen dringend mutige Helden, um die Bedrohung durch die Knallomaten auszulöschen! Ich möchte dich daher um deine Hilfe bitten!"
1,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_10","Die Knallomaten sind feurige Gegner, die bereits in vergangenen Sommern damit gedroht haben, Eorzea in ein flammendes Inferno zu verwandeln. Zusätzlich zu den gewöhnlichen Kreaturen gibt es auch noch den besonders feurigen Knallomat-König. Wir Kaskadeure benötigen jede Hilfe, die wir kriegen können, um die Welt von diesen grässlichen Dämonen zu befreien."
2,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_11","Der Knallomat-König ist eine explosive Persönlichkeit und bekannt dafür, schnell in die Luft zu gehen. Hochgefährlich für alle Umstehenden. Wir haben daher eigens eine Anti-Knallomat-Spezialeinheit gebildet, um einen Angriff vorzubereiten und uns der Gefahr zu entledigen."
3,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_12","Bitte beschütze die Mitglieder dieser Einheit, die Kaskadeur-Kadetten, vor den flammenden Knallomat-Monstern! Die Kaskadeur-Kadetten sind so mit ihren Vor<SoftHyphen/>bereitungen beschäftigt, dass sie gelegentlich die erforderliche Sorgfalt ver<SoftHyphen/>nach<SoftHyphen/>lässigen ... Man könnte sogar sagen, dass sie zu törichten Aktionen neigen."
4,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_13","Du willst ein Auge auf sie werfen? Das ist sehr nett von dir. Na dann, viel Erfolg!"
5,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_14","Ach, eins noch: Du weißt vielleicht, dass Knallomaten von großen Bomben angezogen werden. Wir haben deshalb Bomber-Ballons vorbereitet und an viel<SoftHyphen/>ver<SoftHyphen/>sprechenden Stellen installiert. Die kannst du benutzen, um die Knallomaten anzulocken. Also, viel Glück!"
6,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_15","Oh, da ist noch etwas. Wenn du einen Knallomat in feuchte Asche verwandelt hast, ist es wichtig, dass du die Asche aufsammelst. Denn wenn du sie liegenlässt, bilden sich neue Knallomaten. Dumm, was? "
7,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_16","Wir haben ein Verfahren entwickelt, um die Asche in ein farbenfrohes Sommer-Feuerwerk zu verwandeln. Wenn du mir welche bringst, bin ich bereit, dir für die eingesammelte Asche etwas Hübsches zu geben. Also, streng dich an!"
8,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_20","Auf der Jagd nach einer Handvoll Asche, wie? Nun, ich freue mich, dir mitteilen zu können, dass du die feuchte Knallomat-Asche, die du während der Operationen für die Kaskadeure sammelst, gegen hitzeabweisende Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände und andere nützliche Belohnungen eintauschen kannst. Sprich dazu einfach mit einem unserer Mitarbeiter."
9,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_30","Wir sind die Kaskadeure, eine Organisation, die von der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde ins Leben gerufen wurde, um die Bedrohung durch die Knallomaten abzuwehren. Wir blicken auf eine lange Tradition zurück, die bis in die Sechste Ära des Lichts zurück reicht."
10,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_31","Ach, fast hätte ich das Wichtigste vergessen! Für diesen Einsatz haben wir im Geheimen eine feuerfeste, hitzebeständige Kaskadeur-Uniform entwickelt. Schick ist sie auch noch. Leider ist das Material teuer und aufwendig herzustellen, deswegen sind die Uniformen so geschnitten, dass nur die wichtigsten Körperteile geschützt werden."
11,"TEXT_FESSUMBOMB2013_00104_ABUBRIGADE_000_32","Also, genier dich nicht und schlüpf in deine Uniform, bevor du den Knallomaten eine knallst. Und viel Erfolg beim Kadetten retten!"
12,"TEXT_FESSUMBOMB2013_00104_Q1_000_1","Was möchtest du fragen?"
13,"TEXT_FESSUMBOMB2013_00104_A1_000_1","Was hat es mit der Bedrohung durch die Knallomaten auf sich?"
14,"TEXT_FESSUMBOMB2013_00104_A1_000_2","Ich habe etwas von feuchter Asche gehört."
15,"TEXT_FESSUMBOMB2013_00104_A1_000_3","Wer sind die Kaskadeure?"
16,"TEXT_FESSUMBOMB2013_00104_A1_000_4","Nichts."
