key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFCHOCOBORENAME_00134_MY_CHOCOBO_RENAME_UNQUALIFIED","Diese Aktion kann nicht ausgeführt werden, während ein Mitstreiter präsent ist."
1,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_TITLE","Gib den neuen Namen für deinen Chocobo ein."
2,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_CAPTION","Neuer Name"
3,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_MES0","Der Name muss zwischen 2 und 20 Buchstaben lang sein und kann ein Apostroph beinhalten."
4,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_MES1",""
5,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_MES2",""
6,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_SUCCESS","Der Name deines Chocobos wurde zu <Highlight>StringParameter(1)</Highlight> geändert."
7,"TEXT_CMNDEFCHOCOBORENAME_00134_MY_CHOCOBO_RENAME_STABLE","Du kannst diese Funktion nicht nutzen, während sich dein Chocobo im Stall befindet."
